time,open,high,low,close,tick_volume,spread,real_volume
2024-11-26,3414.4,3461.05,3252.52,3321.37,112351,579,0
2024-11-27,3321.46,3683.81,3300.76,3652.9,105225,579,0
2024-11-28,3652.38,3661.1,3529.88,3577.4,107159,554,0
2024-11-29,3576.93,3646.83,3536.23,3592.27,108493,406,0
2024-11-30,3592.27,3739.21,3567.03,3704.06,125419,392,0
2024-12-01,3704.06,3747.54,3659.2,3707.8,111702,393,0
2024-12-02,3707.8,3762.18,3556.64,3640.81,198468,391,0
2024-12-03,3640.81,3668.55,3501.64,3613.82,171101,250,0
2024-12-04,3613.82,3894.99,3613.82,3844.11,215726,252,0
2024-12-05,3844.11,3957.78,3623.85,3785.89,248698,253,0
2024-12-06,3785.89,4091.87,3778.25,4000.53,185471,255,0
2024-12-07,4000.53,4026.3,3968.47,3997.19,86446,259,0
2024-12-08,3997.19,4012.46,3923.3,3999.72,86974,258,0
2024-12-09,3946.22,3956.5,3480.14,3712.14,231424,180,0
2024-12-10,3712.14,3779.75,3516.87,3628.39,299429,186,0
2024-12-11,3628.39,3847.75,3563.96,3831.71,172804,186,0
2024-12-12,3831.71,3987.71,3795.64,3880.76,183643,187,0
2024-12-13,3880.76,3968.86,3852.58,3904.96,138452,187,0
2024-12-14,3904.96,3944.21,3820.79,3867.63,103285,187,0
2024-12-15,3867.64,3971.28,3828.1,3956.27,106755,187,0
2024-12-16,3956.27,4108.2,3877.99,3981.87,181306,187,0
2024-12-17,3981.87,4035.71,3843.73,3889.76,163607,187,0
2024-12-18,3889.76,3905.69,3612.33,3622.39,224743,186,0
2024-12-19,3622.39,3716.92,3321.21,3413.66,308790,186,0
2024-12-20,3413.66,3497.47,3098.24,3471.56,411618,185,0
2024-12-21,3471.56,3553.03,3291.19,3337.61,241507,180,0
2024-12-22,3337.64,3402.25,3219.51,3279.95,220799,180,0
2024-12-23,3279.95,3465.35,3214.42,3421.29,266824,180,0
2024-12-24,3421.29,3540.4,3355.27,3493.24,162405,180,0
2024-12-25,3493.24,3547.16,3440.2,3495.5,139214,180,0
2024-12-26,3495.5,3514.25,3301.5,3332.7,169300,180,0
2024-12-27,3332.7,3442.77,3305.38,3331.21,183850,180,0
2024-12-28,3331.09,3427.56,3319.69,3403.32,107273,180,0
2024-12-29,3402.97,3413.14,3323.0,3354.04,96819,180,0
2024-12-30,3354.04,3434.07,3298.13,3359.13,173779,180,0
2024-12-31,3359.13,3450.25,3313.22,3334.97,143194,180,0
2025-01-01,3334.98,3371.73,3311.1,3356.76,92010,180,0
2025-01-02,3356.76,3509.54,3351.01,3454.58,140515,180,0
2025-01-03,3454.58,3631.33,3421.68,3608.08,127595,180,0
2025-01-04,3608.08,3669.82,3571.69,3656.65,102856,180,0
2025-01-05,3656.65,3674.96,3592.49,3634.75,83082,180,0
2025-01-06,3634.75,3744.77,3609.84,3688.41,138421,180,0
2025-01-07,3688.41,3702.51,3353.81,3380.01,165105,180,0
2025-01-08,3380.01,3414.92,3206.9,3327.01,228541,180,0
2025-01-09,3327.01,3356.61,3157.9,3222.12,206391,180,0
2025-01-10,3222.29,3323.52,3196.97,3269.19,194747,180,0
2025-01-11,3269.19,3321.4,3219.43,3284.74,92586,180,0
2025-01-12,3284.74,3300.39,3224.56,3267.18,85192,180,0
2025-01-13,3267.18,3339.58,2911.02,3139.46,287832,180,0
2025-01-14,3139.46,3258.7,3127.07,3226.55,171130,180,0
2025-01-15,3226.55,3471.57,3187.44,3449.4,176519,180,0
2025-01-16,3449.4,3458.39,3263.93,3306.38,178197,180,0
2025-01-17,3306.38,3522.94,3306.11,3472.67,158729,180,0
2025-01-18,3472.67,3493.51,3223.47,3303.67,221456,180,0
2025-01-19,3303.67,3446.48,3123.83,3210.32,348439,180,0
2025-01-20,3210.37,3450.56,3138.69,3280.09,459426,180,0
2025-01-21,3280.09,3367.8,3199.35,3327.39,271066,180,0
2025-01-22,3327.4,3365.7,3219.64,3240.01,147130,180,0
2025-01-23,3240.01,3349.28,3178.2,3338.93,223534,180,0
2025-01-24,3338.93,3429.42,3272.4,3308.4,180636,180,0
2025-01-25,3308.4,3350.0,3265.67,3317.57,110272,180,0
2025-01-26,3317.57,3360.76,3226.15,3230.2,89646,180,0
2025-01-27,3229.99,3252.14,3019.54,3182.84,306346,180,0
2025-01-28,3183.04,3224.8,3038.02,3074.91,176926,180,0
2025-01-29,3074.91,3179.83,3052.7,3113.4,200526,180,0
2025-01-30,3113.4,3283.92,3089.57,3246.24,153983,180,0
2025-01-31,3246.24,3436.25,3211.43,3300.01,195641,180,0
2025-02-01,3300.02,3332.02,3099.71,3115.32,167541,180,0
2025-02-02,3115.32,3161.59,2742.71,2866.45,336725,180,0
2025-02-03,2866.45,2921.04,2088.84,2880.71,627948,180,0
2025-02-04,2880.71,2890.1,2630.48,2729.91,427348,180,0
2025-02-05,2730.13,2829.38,2698.01,2787.95,308485,180,0
2025-02-06,2787.95,2859.97,2653.83,2685.53,272622,180,0
2025-02-07,2685.53,2798.32,2562.06,2621.27,277956,180,0
2025-02-08,2621.27,2666.84,2587.01,2631.11,166645,180,0
2025-02-09,2631.11,2698.29,2520.69,2626.76,162159,180,0
2025-02-10,2626.83,2694.18,2559.25,2660.65,192234,180,0
2025-02-11,2660.65,2725.13,2558.26,2602.78,186835,180,0
2025-02-12,2602.78,2796.05,2546.45,2738.93,223892,180,0
2025-02-13,2738.93,2757.63,2612.51,2675.68,188334,180,0
2025-02-14,2675.68,2790.74,2664.01,2724.82,159701,180,0
2025-02-15,2724.97,2738.33,2659.53,2691.91,107680,180,0
2025-02-16,2691.91,2725.55,2649.55,2660.97,98512,180,0
2025-02-17,2660.97,2850.53,2636.25,2744.36,204900,180,0
2025-02-18,2744.36,2757.07,2605.26,2672.02,224065,180,0
2025-02-19,2672.02,2738.12,2656.42,2717.07,150776,180,0
2025-02-20,2717.07,2771.99,2708.28,2739.32,127997,180,0
2025-02-21,2739.32,2846.1,2614.85,2663.16,227205,180,0
2025-02-22,2663.16,2799.03,2653.05,2764.13,141983,180,0
2025-02-23,2764.13,2860.64,2745.77,2819.89,150723,180,0
2025-02-24,2819.89,2840.23,2470.29,2514.79,263846,180,0
2025-02-25,2514.79,2531.9,2317.24,2493.76,443488,180,0
2025-02-26,2493.73,2505.64,2252.89,2335.39,305189,180,0
2025-02-27,2335.39,2381.82,2228.62,2306.59,289039,180,0
2025-02-28,2306.59,2313.67,2075.43,2236.4,480213,180,0
2025-03-01,2236.46,2280.92,2143.58,2218.19,230897,180,0
2025-03-02,2218.48,2551.79,2174.24,2518.28,342362,180,0
2025-03-03,2518.28,2524.53,2096.72,2150.83,403918,180,0
2025-03-04,2150.84,2222.44,1990.76,2171.49,484562,180,0
2025-03-05,2171.49,2274.69,2155.47,2242.71,279983,180,0
2025-03-06,2242.71,2322.57,2177.2,2203.91,256860,180,0
2025-03-07,2203.91,2260.29,2103.22,2142.7,331133,180,0
2025-03-08,2142.7,2236.7,2104.92,2205.23,166991,180,0
2025-03-09,2205.23,2213.87,1990.79,2023.16,237719,180,0
2025-03-10,2023.17,2154.27,1810.27,1866.78,410996,180,0
2025-03-11,1866.84,1964.93,1755.49,1924.5,413850,180,0
2025-03-12,1924.49,1957.46,1830.61,1909.03,315651,180,0
2025-03-13,1909.03,1922.7,1822.68,1865.08,238469,180,0
2025-03-14,1865.08,1948.12,1861.4,1913.64,153387,180,0
2025-03-15,1913.64,1960.19,1905.07,1939.63,90761,180,0
2025-03-16,1939.63,1943.03,1860.13,1887.9,133881,180,0
2025-03-17,1887.9,1953.96,1880.2,1928.33,137126,180,0
2025-03-18,1928.33,1937.56,1872.85,1932.25,130411,180,0
2025-03-19,1932.25,2071.66,1929.09,2057.87,191344,180,0
2025-03-20,2057.87,2069.61,1952.28,1984.56,138734,180,0
2025-03-21,1984.56,1997.04,1936.82,1966.51,116905,180,0
2025-03-22,1966.56,2007.18,1965.19,1982.15,78391,180,0
2025-03-23,1982.15,2022.07,1978.27,2007.15,76062,180,0
2025-03-24,2007.15,2104.29,1978.86,2081.42,122073,180,0
2025-03-25,2081.42,2098.28,2036.82,2066.7,109572,180,0
2025-03-26,2066.7,2079.32,1983.03,2010.94,106485,180,0
2025-03-27,2010.94,2038.54,1987.11,2004.17,95571,180,0
2025-03-28,2004.17,2016.78,1861.34,1897.56,143830,180,0
2025-03-29,1897.56,1914.79,1796.88,1827.49,134557,180,0
2025-03-30,1827.75,1849.31,1766.91,1808.03,123195,180,0
2025-03-31,1808.03,1854.48,1776.91,1822.12,169588,180,0
2025-04-01,1822.12,1928.07,1817.43,1905.78,138183,180,0
2025-04-02,1905.78,1956.86,1779.7,1793.41,203398,180,0
2025-04-03,1793.37,1844.29,1746.59,1815.47,182760,180,0
2025-04-04,1815.54,1833.59,1757.02,1815.39,214313,180,0
2025-04-05,1815.39,1826.12,1762.83,1805.43,74378,180,0
2025-04-06,1805.57,1816.92,1534.39,1578.94,225140,180,0
2025-04-07,1578.94,1636.99,1408.94,1551.09,505785,180,0
2025-04-08,1551.09,1617.1,1442.86,1471.97,285308,180,0
2025-04-09,1471.97,1688.1,1382.9,1668.3,392936,180,0
2025-04-10,1668.3,1668.81,1470.88,1519.35,258328,180,0
2025-04-11,1519.35,1589.18,1501.93,1563.85,193119,180,0
2025-04-12,1563.85,1668.38,1543.37,1642.48,162236,180,0
2025-04-13,1642.26,1648.39,1559.56,1596.68,196509,180,0
2025-04-14,1596.68,1690.08,1594.59,1622.8,204360,180,0
2025-04-15,1622.8,1660.39,1582.19,1587.7,160376,180,0
2025-04-16,1587.7,1614.1,1537.34,1575.82,185217,180,0
2025-04-17,1575.82,1615.4,1560.54,1581.76,123605,180,0
2025-04-18,1581.76,1598.78,1571.35,1587.08,70740,180,0
2025-04-19,1587.08,1630.34,1583.11,1610.33,63829,180,0
2025-04-20,1610.12,1616.83,1563.38,1584.67,67210,180,0
2025-04-21,1584.69,1655.94,1560.02,1578.12,135907,180,0
2025-04-22,1578.14,1778.08,1535.58,1755.03,189522,180,0
2025-04-23,1755.03,1835.78,1743.92,1794.39,199998,180,0
2025-04-24,1794.39,1802.38,1721.03,1768.93,129777,180,0
2025-04-25,1768.93,1826.91,1737.53,1785.32,142254,180,0
2025-04-26,1785.32,1840.94,1778.38,1820.65,111070,180,0
2025-04-27,1820.66,1858.36,1781.35,1789.99,102310,180,0
2025-04-28,1790.0,1826.96,1744.31,1798.95,131804,180,0
2025-04-29,1798.98,1843.0,1779.94,1797.53,118422,180,0
2025-04-30,1797.53,1816.41,1731.93,1793.78,122742,180,0
2025-05-01,1793.78,1872.94,1792.66,1837.45,108115,180,0
2025-05-02,1837.45,1870.79,1811.57,1841.67,95115,180,0
2025-05-03,1841.67,1849.23,1808.64,1834.07,67276,180,0
2025-05-04,1834.07,1850.5,1802.87,1809.74,74746,180,0
2025-05-05,1809.74,1833.83,1781.63,1820.25,94685,180,0
2025-05-06,1820.25,1821.06,1751.83,1816.2,104962,180,0
2025-05-07,1816.2,1851.2,1785.81,1810.61,107780,180,0
2025-05-08,1810.61,2225.12,1807.7,2205.09,242316,180,0
2025-05-09,2205.09,2488.49,2181.97,2343.24,329721,180,0
2025-05-10,2343.24,2599.24,2313.43,2580.86,291875,180,0
2025-05-11,2579.9,2605.7,2434.76,2512.41,267195,180,0
2025-05-12,2512.41,2622.41,2407.0,2494.64,289938,180,0
2025-05-13,2494.64,2739.78,2415.31,2679.82,263366,180,0
2025-05-14,2679.82,2724.16,2546.97,2609.4,221262,180,0
2025-05-15,2609.4,2646.06,2477.37,2548.02,250511,180,0
2025-05-16,2548.02,2648.67,2527.89,2536.62,180634,180,0
2025-05-17,2536.62,2537.6,2443.94,2474.73,175411,180,0
2025-05-18,2474.75,2586.86,2317.58,2498.18,217320,180,0
2025-05-19,2498.19,2547.1,2348.22,2526.93,257380,180,0
2025-05-20,2526.99,2587.85,2442.0,2522.93,199796,180,0
2025-05-21,2522.92,2616.68,2453.1,2552.76,258341,180,0
2025-05-22,2552.76,2692.96,2546.23,2663.86,231586,180,0
2025-05-23,2663.86,2732.21,2496.56,2524.64,246254,180,0
2025-05-24,2524.57,2573.85,2513.37,2527.62,127246,180,0
2025-05-25,2528.0,2552.87,2460.17,2549.61,142918,180,0
2025-05-26,2549.61,2597.32,2524.01,2562.52,114000,180,0
2025-05-27,2562.52,2711.53,2508.8,2658.81,169022,180,0
2025-05-28,2658.81,2688.32,2606.79,2681.66,140474,180,0
2025-05-29,2681.66,2788.96,2615.67,2629.17,176502,180,0
2025-05-30,2629.17,2647.01,2505.66,2529.65,208307,180,0
2025-05-31,2529.65,2550.71,2474.26,2528.11,148277,180,0
2025-06-01,2528.11,2547.34,2468.24,2538.38,120633,180,0
2025-06-02,2538.38,2615.36,2473.83,2607.26,150643,180,0
2025-06-03,2607.26,2655.69,2570.28,2592.97,133913,180,0
2025-06-04,2592.97,2679.67,2583.09,2605.89,122150,180,0
2025-06-05,2605.89,2640.12,2392.55,2415.97,188268,180,0
2025-06-06,2415.97,2532.36,2384.93,2477.59,144934,180,0
2025-06-07,2477.59,2545.74,2458.72,2525.44,97608,180,0
2025-06-08,2525.24,2549.94,2491.04,2510.05,76910,180,0
2025-06-09,2510.05,2694.48,2478.16,2680.6,120912,180,0
2025-06-10,2680.6,2824.93,2655.25,2814.21,196394,180,0
2025-06-11,2814.18,2877.95,2742.64,2769.68,203630,180,0
2025-06-12,2769.68,2783.86,2615.37,2641.8,182679,180,0
2025-06-13,2641.8,2644.83,2438.34,2579.76,257134,180,0
2025-06-14,2579.76,2579.87,2489.13,2532.44,116660,180,0
2025-06-15,2532.44,2561.71,2493.64,2550.07,110917,180,0
2025-06-16,2550.07,2682.03,2516.11,2545.77,159472,180,0
2025-06-17,2545.77,2618.94,2452.58,2510.16,188034,180,0
2025-06-18,2510.16,2548.44,2466.17,2525.26,164081,180,0
2025-06-19,2525.26,2548.04,2484.63,2520.52,88830,180,0
2025-06-20,2520.52,2569.2,2365.69,2408.03,147045,180,0
2025-06-21,2408.03,2449.23,2217.18,2296.08,143239,180,0
2025-06-22,2296.32,2314.97,2112.71,2229.0,294615,180,0
2025-06-23,2229.0,2441.29,2189.05,2413.11,239860,180,0
2025-06-24,2413.11,2482.99,2378.0,2449.39,164161,180,0
2025-06-25,2449.39,2470.37,2389.92,2419.42,140987,180,0
2025-06-26,2419.42,2521.67,2393.65,2415.29,143659,180,0
2025-06-27,2415.08,2464.17,2379.0,2423.98,113126,180,0
2025-06-28,2423.98,2449.2,2407.03,2437.13,56320,180,0
2025-06-29,2437.13,2525.29,2411.54,2500.33,75457,180,0
2025-06-30,2500.33,2525.12,2434.78,2487.09,112154,180,0
2025-07-01,2487.09,2502.4,2385.88,2406.25,101212,180,0
2025-07-02,2406.25,2619.28,2373.65,2571.11,122881,180,0
2025-07-03,2571.11,2636.9,2556.21,2591.47,113964,180,0
2025-07-04,2591.47,2603.54,2475.11,2508.6,99234,180,0
2025-07-05,2508.6,2530.1,2489.37,2517.33,69508,180,0
2025-07-06,2517.33,2605.57,2505.33,2570.09,82534,180,0
2025-07-07,2570.09,2590.83,2511.95,2542.03,96197,180,0
2025-07-08,2542.13,2627.98,2523.49,2614.9,89222,180,0
2025-07-09,2614.9,2795.93,2589.34,2768.23,124471,180,0
2025-07-10,2768.23,3005.38,2754.66,2949.25,147805,180,0
2025-07-11,2949.25,3039.08,2912.31,2955.58,192318,180,0
2025-07-12,2955.58,2977.82,2901.71,2941.59,111369,180,0
2025-07-13,2941.59,3018.11,2934.07,2969.76,107676,180,0
2025-07-14,2969.76,3081.95,2960.24,3013.39,174877,180,0
2025-07-15,3013.39,3145.47,2930.17,3139.49,215494,180,0
2025-07-16,3139.49,3425.37,3099.71,3370.83,212790,180,0
2025-07-17,3370.83,3525.09,3311.32,3477.74,250407,180,0
2025-07-18,3477.74,3675.76,3458.85,3548.65,289280,180,0
2025-07-19,3548.65,3612.25,3508.52,3592.63,161817,180,0
2025-07-20,3592.63,3823.2,3579.32,3757.29,219552,180,0
2025-07-21,3757.29,3860.43,3701.95,3762.49,218205,180,0
2025-07-22,3762.49,3801.38,3618.1,3747.29,229295,180,0
2025-07-23,3747.29,3765.59,3526.34,3628.93,186770,180,0
2025-07-24,3628.93,3774.74,3505.48,3709.64,208606,180,0
2025-07-25,3709.79,3747.88,3572.79,3725.75,230224,180,0
2025-07-26,3725.75,3796.5,3700.23,3743.89,109974,180,0
2025-07-27,3743.89,3880.46,3732.34,3873.53,142894,180,0
2025-07-28,3873.53,3940.1,3753.98,3798.51,181112,180,0
2025-07-29,3798.51,3886.39,3714.46,3793.31,183690,180,0
2025-07-30,3793.31,3834.65,3676.29,3811.47,190921,180,0
2025-07-31,3811.47,3880.38,3683.88,3698.01,157901,180,0
2025-08-01,3698.01,3725.75,3431.32,3487.82,290044,180,0
2025-08-02,3487.82,3540.09,3368.55,3395.2,219254,180,0
2025-08-03,3395.2,3525.28,3355.22,3499.82,150904,180,0
2025-08-04,3499.82,3738.85,3493.67,3723.92,170825,180,0
2025-08-05,3723.92,3724.59,3545.37,3611.17,186748,180,0
2025-08-06,3611.17,3699.74,3563.58,3683.57,154379,180,0
2025-08-07,3683.57,3928.63,3647.17,3910.68,155585,180,0
2025-08-08,3910.66,4071.01,3877.88,4010.05,178288,180,0
2025-08-09,4010.05,4326.84,4005.35,4260.29,198611,180,0
2025-08-10,4260.29,4333.49,4159.84,4249.68,197924,180,0
2025-08-11,4249.68,4367.36,4163.26,4222.14,242454,180,0
2025-08-12,4222.14,4640.44,4217.33,4588.77,212165,180,0
2025-08-13,4588.77,4785.89,4562.35,4748.67,231743,180,0
2025-08-14,4748.67,4793.43,4454.53,4547.97,270426,180,0
2025-08-15,4547.97,4675.52,4369.17,4441.84,238192,180,0
2025-08-16,4441.84,4492.56,4374.47,4423.84,150167,180,0
2025-08-17,4424.14,4578.02,4396.9,4472.8,154356,180,0
2025-08-18,4472.8,4482.04,4227.74,4314.96,244895,180,0
2025-08-19,4314.96,4357.16,4068.14,4077.43,246595,180,0
2025-08-20,4077.43,4382.18,4063.04,4340.01,250800,180,0
2025-08-21,4340.01,4343.19,4204.59,4226.0,205545,180,0
2025-08-22,4226.0,4888.75,4208.14,4828.11,275218,180,0
2025-08-23,4828.59,4828.75,4660.05,4776.8,167325,180,0
2025-08-24,4776.8,4958.84,4707.46,4780.45,207949,180,0
2025-08-25,4780.45,4798.23,4334.8,4379.53,290220,180,0
2025-08-26,4379.53,4636.9,4314.07,4604.36,255282,180,0
2025-08-27,4604.36,4666.62,4481.57,4506.3,221316,180,0
2025-08-28,4506.3,4635.76,4426.71,4512.01,183865,180,0
2025-08-29,4512.01,4517.59,4269.07,4362.24,225830,180,0
2025-08-30,4362.24,4417.0,4257.63,4374.98,139935,180,0
2025-08-31,4374.98,4500.27,4373.25,4394.18,136821,180,0
2025-09-01,4394.18,4492.13,4209.68,4313.74,202847,180,0
2025-09-02,4313.74,4419.26,4258.14,4327.89,207553,180,0
2025-09-03,4327.88,4491.16,4284.58,4451.84,151325,180,0
2025-09-04,4451.84,4484.46,4266.3,4299.24,158716,180,0
2025-09-05,4299.24,4495.83,4254.92,4307.18,178855,180,0
2025-09-06,4307.18,4326.55,4231.36,4272.9,89975,180,0
2025-09-07,4273.27,4336.79,4268.57,4304.93,78686,180,0
2025-09-08,4304.93,4382.85,4277.85,4304.78,121409,180,0
2025-09-09,4304.78,4380.13,4275.97,4309.24,114167,180,0
2025-09-10,4309.24,4451.78,4285.17,4351.03,123056,180,0
2025-09-11,4351.03,4480.83,4339.68,4455.93,129489,180,0
2025-09-12,4455.93,4749.93,4447.28,4709.26,140341,180,0
2025-09-13,4709.26,4765.5,4604.26,4666.67,116911,180,0
2025-09-14,4667.17,4692.48,4574.65,4605.06,107475,180,0
2025-09-15,4605.06,4673.28,4464.91,4522.94,143690,180,0
2025-09-16,4522.94,4537.26,4423.22,4501.7,112730,180,0
2025-09-17,4501.7,4617.42,4407.14,4589.32,147410,180,0
2025-09-18,4589.32,4644.48,4552.18,4585.82,103714,180,0
2025-09-19,4585.82,4621.16,4438.27,4472.03,98340,180,0
2025-09-20,4472.03,4511.78,4456.94,4482.77,60548,180,0
2025-09-21,4482.77,4500.71,4443.75,4447.27,59305,140,0
2025-09-22,4447.27,4457.7,4043.14,4201.85,205665,140,0
2025-09-23,4201.85,4232.1,4116.71,4165.06,158606,140,0
2025-09-24,4165.06,4207.59,4074.41,4153.45,126634,140,0
2025-09-25,4153.45,4162.32,3823.91,3875.66,277826,140,0
2025-09-26,3875.66,4070.55,3868.94,4034.0,219135,140,0
2025-09-27,4034.0,4041.83,3974.22,4019.96,103434,140,0
2025-09-28,4020.15,4146.29,3966.38,4142.62,117416,140,0
2025-09-29,4142.62,4238.44,4083.21,4217.38,141727,140,0
2025-09-30,4217.38,4247.48,4092.53,4145.68,154389,140,0
2025-10-01,4145.68,4358.47,4123.39,4350.37,158538,140,0
2025-10-02,4350.39,4521.04,4334.24,4486.88,167413,140,0
2025-10-03,4486.88,4595.85,4430.23,4515.64,177174,140,0
2025-10-04,4515.64,4520.95,4442.13,4488.92,74937,140,0
2025-10-05,4488.93,4620.41,4468.96,4514.77,88672,140,0
2025-10-06,4514.77,4739.19,4488.82,4685.47,103053,140,0
2025-10-07,4685.47,4759.05,4429.55,4449.19,111637,140,0
2025-10-08,4449.66,4559.53,4412.88,4526.86,90734,140,0
2025-10-09,4526.86,4532.48,4266.16,4369.9,97794,140,0
2025-10-10,4370.0,4395.89,3432.79,3831.08,337081,140,0
2025-10-11,3831.09,3884.17,3645.54,3749.83,211113,140,0
2025-10-12,3750.31,4200.79,3697.81,4155.12,181254,140,0
2025-10-13,4155.09,4296.42,4045.48,4244.28,161453,140,0
2025-10-14,4244.31,4266.9,3891.25,4126.25,209945,140,0
2025-10-15,4126.12,4217.98,3927.93,3986.97,150519,140,0
2025-10-16,3986.94,4090.07,3825.72,3894.36,171787,140,0
2025-10-17,3894.35,3950.76,3673.95,3832.47,183745,140,0
2025-10-18,3832.5,3928.54,3819.95,3889.6,61131,140,0
2025-10-19,3889.57,4032.86,3820.8,3983.64,80280,140,0
2025-10-20,3983.43,4085.92,3909.54,3979.83,100863,140,0
2025-10-21,3979.82,4111.88,3840.65,3874.73,130454,140,0
2025-10-22,3874.72,3890.88,3709.8,3805.62,131207,140,0
2025-10-23,3805.81,3935.25,3796.4,3857.64,84701,140,0
2025-10-24,3857.79,4027.58,3846.66,3935.38,83127,140,0
2025-10-25,3935.37,3966.43,3912.24,3954.28,33058,140,0
2025-10-26,3954.24,4179.13,3917.17,4158.04,62672,140,0
2025-10-27,4158.21,4253.18,4094.28,4119.68,93610,140,0
2025-10-28,4119.67,4175.61,3929.5,3979.42,98100,140,0
2025-10-29,3979.13,4037.01,3838.11,3903.02,112643,140,0
2025-10-30,3903.03,3948.78,3677.65,3803.46,127806,140,0
2025-10-31,3803.65,3903.81,3795.03,3846.17,89647,140,0
2025-11-01,3846.14,3907.09,3828.13,3871.63,37425,140,0
2025-11-02,3871.63,3916.64,3837.65,3905.06,46058,140,0
2025-11-03,3905.1,3913.77,3556.15,3602.42,137687,140,0
2025-11-04,3602.34,3653.97,3054.87,3285.33,232263,140,0
2025-11-05,3285.46,3480.16,3165.58,3424.07,148870,140,0
2025-11-06,3423.93,3455.76,3243.39,3313.07,128347,140,0
2025-11-07,3313.23,3472.2,3191.19,3433.63,150524,140,0
2025-11-08,3433.58,3488.44,3354.2,3400.42,78525,140,0
2025-11-09,3400.6,3622.77,3356.62,3581.76,82302,140,0
2025-11-10,3581.67,3658.6,3505.49,3566.01,101842,140,0
2025-11-11,3566.04,3646.91,3403.14,3415.98,118901,140,0
2025-11-12,3416.21,3587.43,3370.64,3413.89,121107,140,0
2025-11-13,3413.89,3564.95,3150.89,3228.85,179840,140,0
2025-11-14,3228.86,3254.73,3067.0,3109.78,237571,140,0
2025-11-15,3109.67,3228.32,3107.66,3165.64,76402,140,0
2025-11-16,3165.64,3246.91,2999.73,3092.21,128898,140,0
2025-11-17,3091.92,3220.13,2955.32,3027.72,174269,140,0
2025-11-18,3027.6,3168.46,2941.1,3121.36,170549,140,0
2025-11-19,3121.34,3123.46,2869.76,3022.47,156871,140,0
2025-11-20,3022.72,3060.93,2785.8,2830.1,160020,140,0
2025-11-21,2830.02,2882.53,2617.18,2763.33,244363,140,0
2025-11-22,2763.51,2796.84,2701.61,2768.21,83260,140,0
2025-11-23,2768.21,2856.43,2766.22,2800.73,81817,140,0
2025-11-24,2800.71,2987.05,2760.82,2952.22,122433,140,0
2025-11-25,2952.1,2978.54,2854.91,2957.73,100223,140,0
2025-11-26,2957.72,3044.33,2886.66,3026.05,86417,140,0
2025-11-27,3026.03,3070.65,2984.81,3014.43,61194,140,0
2025-11-28,3014.32,3098.81,2992.6,3031.58,75942,140,0
2025-11-29,3031.57,3053.19,2962.6,2989.7,45021,140,0
2025-11-30,2989.69,3053.15,2975.55,2991.5,46233,140,0
2025-12-01,2991.33,2999.69,2718.42,2797.78,124964,140,0
2025-12-02,2797.83,3034.23,2781.02,2996.19,101767,140,0
2025-12-03,2996.27,3216.74,2985.27,3188.5,111252,140,0
2025-12-04,3188.53,3240.31,3066.71,3133.21,99692,140,0
2025-12-05,3133.21,3193.5,2980.17,3022.11,107515,140,0
2025-12-06,3022.39,3069.46,3012.57,3038.1,47210,140,0
2025-12-07,3038.11,3150.89,2906.38,3059.54,84998,140,0
2025-12-08,3059.57,3179.96,3040.05,3124.43,104226,140,0
2025-12-09,3124.56,3397.71,3090.26,3318.21,113214,140,0
2025-12-10,3318.1,3447.43,3288.11,3324.49,125204,140,0
2025-12-11,3324.55,3327.92,3144.54,3237.62,116234,140,0
2025-12-12,3237.62,3266.69,3042.47,3084.45,101575,140,0
2025-12-13,3084.62,3135.81,3078.1,3114.23,38198,140,0
2025-12-14,3114.04,3130.11,3024.15,3063.47,62890,140,0
2025-12-15,3063.03,3177.67,2893.45,2963.52,122451,140,0
2025-12-16,2963.64,2982.18,2874.57,2961.46,111907,140,0
2025-12-17,2961.36,3029.15,2789.11,2832.13,118349,140,0
2025-12-18,2832.14,2996.34,2773.11,2826.27,129332,140,0
2025-12-19,2826.27,3016.98,2806.12,2977.44,114332,140,0
2025-12-20,2977.44,2992.45,2964.77,2975.99,27921,140,0
2025-12-21,2975.99,3011.71,2943.13,3000.62,46185,140,0
2025-12-22,3000.62,3076.37,2961.35,3007.56,95848,140,0
2025-12-23,3007.56,3034.04,2899.18,2962.38,77141,140,0
2025-12-24,2962.53,2975.76,2886.41,2945.09,57197,140,0
2025-12-25,2945.07,2969.23,2888.39,2901.45,39255,140,0
2025-12-26,2901.2,2992.18,2891.82,2925.38,63800,140,0
2025-12-27,2925.4,2958.62,2914.95,2946.3,21942,140,0
2025-12-28,2946.15,2958.64,2922.11,2947.85,28002,140,0
2025-12-29,2948.02,3054.26,2906.12,2934.02,76200,140,0
2025-12-30,2934.06,3005.51,2914.24,2969.75,58868,140,0
2025-12-31,2969.82,3024.24,2954.88,2966.43,46433,140,0
2026-01-01,2966.51,3005.68,2966.24,2999.57,27055,140,0
2026-01-02,2999.56,3148.76,2988.07,3123.67,82546,140,0
2026-01-03,3123.66,3134.86,3074.07,3124.8,35758,140,0
2026-01-04,3124.75,3165.51,3114.96,3142.53,47202,140,0
2026-01-05,3142.37,3265.09,3132.45,3224.54,85943,140,0
2026-01-06,3224.74,3308.09,3181.15,3294.6,79933,140,0
2026-01-07,3294.67,3294.99,3120.9,3164.93,77010,140,0
2026-01-08,3165.12,3181.58,3050.07,3103.76,78493,140,0
2026-01-09,3103.76,3145.56,3054.67,3084.03,74054,140,0
2026-01-10,3084.03,3099.15,3073.31,3081.53,21588,140,0
