time,open,high,low,close,tick_volume,spread,real_volume
2023-12-22,4749.79,4777.23,4740.87,4758.98,17872,152,0
2023-12-25,4763.55,4768.03,4762.31,4766.66,409,177,0
2023-12-26,4766.41,4789.64,4763.22,4782.77,9476,151,0
2023-12-27,4782.77,4791.53,4772.01,4790.52,12959,145,0
2023-12-28,4790.28,4797.25,4784.42,4791.7,11535,148,0
2023-12-29,4791.77,4796.98,4755.34,4771.98,13149,150,0
2024-01-01,4777.76,4780.85,4777.76,4779.46,287,216,0
2024-01-02,4779.67,4786.39,4724.99,4748.07,18923,151,0
2024-01-03,4748.16,4748.72,4700.12,4708.96,20614,149,0
2024-01-04,4708.96,4725.42,4686.75,4694.05,19903,150,0
2024-01-05,4693.94,4721.18,4661.92,4697.48,23559,149,0
2024-01-07,4698.53,4704.99,4697.4,4702.51,613,165,0
2024-01-08,4702.51,4767.4,4679.19,4761.35,19456,151,0
2024-01-09,4761.17,4768.1,4731.54,4756.54,17863,149,0
2024-01-10,4756.54,4792.95,4750.81,4786.39,18237,151,0
2024-01-11,4786.17,4802.99,4738.13,4776.48,25877,151,0
2024-01-12,4776.42,4800.87,4756.33,4782.49,26891,149,0
2024-01-14,4778.75,4779.5,4773.53,4777.06,618,178,0
2024-01-15,4777.07,4789.89,4773.52,4775.4,10199,151,0
2024-01-16,4775.4,4782.85,4747.17,4768.04,28138,152,0
2024-01-17,4768.04,4768.46,4714.71,4738.08,24480,148,0
2024-01-18,4738.08,4785.09,4731.89,4783.23,23979,150,0
2024-01-19,4783.04,4842.95,4778.05,4836.99,22070,151,0
2024-01-21,4844.39,4850.24,4844.39,4845.8,678,178,0
2024-01-22,4845.8,4869.72,4844.82,4853.37,21193,153,0
2024-01-23,4853.33,4877.83,4846.53,4877.36,17338,147,0
2024-01-24,4877.11,4905.67,4861.88,4872.19,19849,146,0
2024-01-25,4872.24,4899.18,4866.49,4888.1,25001,154,0
2024-01-26,4887.6,4907.7,4872.16,4889.58,21301,154,0
2024-01-28,4882.11,4883.87,4877.66,4879.95,852,179,0
2024-01-29,4879.95,4931.79,4879.33,4928.66,15828,152,0
2024-01-30,4928.66,4933.51,4903.49,4906.65,17557,151,0
2024-01-31,4906.48,4914.61,4842.94,4853.7,26580,153,0
2024-02-01,4853.91,4940.99,4851.07,4931.68,26615,156,0
2024-02-02,4931.55,4975.17,4903.42,4960.49,24818,152,0
2024-02-04,4955.16,4960.29,4953.6,4956.66,907,178,0
2024-02-05,4956.17,4959.67,4917.96,4938.15,21458,153,0
2024-02-06,4938.21,4959.22,4935.33,4954.56,20382,147,0
2024-02-07,4955.06,5001.78,4951.83,4995.77,19134,152,0
2024-02-08,4995.82,5000.33,4986.31,4997.7,13790,146,0
2024-02-09,4997.7,5030.77,4995.74,5025.62,13421,153,0
2024-02-11,5026.36,5028.07,5023.59,5027.08,380,181,0
2024-02-12,5027.08,5051.19,5016.33,5020.05,12585,155,0
2024-02-13,5020.3,5024.82,4921.64,4957.01,23574,154,0
2024-02-14,4957.02,5006.87,4953.45,5002.86,21688,158,0
2024-02-15,5002.66,5035.99,4995.44,5032.16,18931,157,0
2024-02-16,5032.41,5043.2,4997.36,5003.26,19003,155,0
2024-02-18,5004.05,5011.81,5004.05,5010.63,698,183,0
2024-02-19,5010.67,5015.9,5000.26,5002.25,8725,155,0
2024-02-20,5002.5,5004.59,4956.4,4976.47,25807,157,0
2024-02-21,4975.98,5010.42,4946.74,5009.52,28291,154,0
2024-02-22,5009.84,5095.68,5009.1,5087.43,23018,155,0
2024-02-23,5087.44,5112.1,5080.95,5094.82,19621,160,0
2024-02-25,5087.39,5092.4,5083.94,5091.21,556,195,0
2024-02-26,5090.22,5099.45,5067.74,5071.88,17960,161,0
2024-02-27,5071.63,5084.97,5059.31,5079.69,17294,157,0
2024-02-28,5079.93,5083.43,5055.87,5063.33,18308,157,0
2024-02-29,5063.08,5106.17,5052.28,5090.58,21899,161,0
2024-03-01,5091.08,5142.7,5083.05,5140.57,17023,152,0
2024-03-03,5138.12,5141.38,5136.22,5137.49,553,190,0
2024-03-04,5137.49,5153.18,5126.13,5127.93,13711,158,0
2024-03-05,5127.24,5130.75,5059.88,5085.03,21619,158,0
2024-03-06,5085.28,5131.66,5081.09,5107.1,25756,161,0
2024-03-07,5106.35,5167.91,5084.29,5156.65,25812,159,0
2024-03-08,5157.81,5191.38,5120.65,5129.65,33540,159,0
2024-03-10,5132.03,5132.29,5118.82,5128.62,2064,171,0
2024-03-11,5130.12,5137.75,5094.56,5137.75,32632,157,0
2024-03-12,5137.38,5185.07,5113.73,5182.21,27946,157,0
2024-03-13,5181.96,5186.91,5156.98,5177.22,21465,152,0
2024-03-14,5177.22,5191.48,5126.95,5152.97,26558,157,0
2024-03-15,5152.97,5169.83,5107.49,5117.86,25139,158,0
2024-03-17,5126.79,5133.23,5123.93,5127.61,1206,187,0
2024-03-18,5127.61,5181.92,5123.88,5152.39,21762,157,0
2024-03-19,5152.59,5187.23,5128.88,5180.5,24585,159,0
2024-03-20,5180.25,5247.63,5175.86,5245.93,20495,155,0
2024-03-21,5245.67,5265.84,5242.26,5253.92,18377,164,0
2024-03-22,5253.66,5255.31,5233.09,5242.8,17225,162,0
2024-03-24,5237.33,5238.97,5233.4,5238.75,920,190,0
2024-03-25,5238.75,5240.74,5218.96,5230.47,15097,161,0
2024-03-26,5230.47,5247.23,5209.9,5222.29,14573,158,0
2024-03-27,5222.29,5260.53,5217.53,5250.64,16245,160,0
2024-03-28,5250.64,5268.24,5248.44,5251.15,13870,158,0
2024-03-31,5265.41,5283.74,5265.41,5282.5,1202,196,0
2024-04-01,5282.76,5283.16,5232.59,5240.04,14643,161,0
2024-04-02,5240.3,5246.53,5185.76,5210.21,19116,165,0
2024-04-03,5210.11,5236.85,5196.1,5229.01,21213,161,0
2024-04-04,5230.27,5260.25,5144.68,5153.61,24042,165,0
2024-04-05,5153.53,5225.44,5145.22,5207.36,30325,163,0
2024-04-07,5221.27,5223.28,5210.45,5213.62,1134,198,0
2024-04-08,5214.37,5223.83,5191.89,5210.1,24139,164,0
2024-04-09,5210.35,5229.38,5164.14,5218.18,24162,163,0
2024-04-10,5217.91,5238.46,5133.32,5152.54,33795,164,0
2024-04-11,5153.04,5214.24,5130.61,5201.03,31149,164,0
2024-04-12,5201.8,5205.86,5107.59,5121.38,29998,163,0
2024-04-14,5128.63,5146.99,5125.94,5142.87,2593,181,0
2024-04-15,5142.54,5172.16,5053.81,5062.75,38466,162,0
2024-04-16,5063.01,5083.19,5039.82,5067.86,43187,167,0
2024-04-17,5067.86,5081.39,5008.37,5028.69,39993,162,0
2024-04-18,5028.15,5056.71,4998.76,5003.46,37386,162,0
2024-04-19,5002.56,5020.82,4926.86,4969.01,54300,159,0
2024-04-21,4982.42,4988.78,4975.36,4987.86,2073,178,0
2024-04-22,4987.61,5042.92,4972.05,5012.42,32813,158,0
2024-04-23,5012.42,5087.11,5005.7,5083.62,29386,159,0
2024-04-24,5083.63,5096.17,5038.91,5043.3,31663,161,0
2024-04-25,5043.3,5100.87,4990.77,5088.22,37380,159,0
2024-04-26,5088.22,5115.38,5073.67,5098.24,25832,162,0
2024-04-28,5110.23,5112.96,5106.33,5112.68,1069,193,0
2024-04-29,5112.93,5125.65,5090.19,5116.65,21072,156,0
2024-04-30,5116.65,5117.49,5022.98,5030.37,29375,158,0
2024-05-01,5030.77,5098.63,5010.32,5039.85,35177,159,0
2024-05-02,5040.07,5091.24,5009.8,5080.59,33957,160,0
2024-05-03,5080.59,5139.59,5072.87,5127.57,25398,163,0
2024-05-05,5143.61,5144.22,5134.55,5135.31,1154,180,0
2024-05-06,5135.47,5183.79,5131.57,5181.43,15120,161,0
2024-05-07,5181.43,5202.47,5178.39,5190.7,15773,159,0
2024-05-08,5190.94,5194.57,5165.66,5186.59,16133,164,0
2024-05-09,5186.59,5222.23,5171.5,5220.01,17897,158,0
2024-05-10,5220.01,5240.4,5209.44,5222.06,15283,154,0
2024-05-12,5220.34,5222.85,5218.61,5221.57,723,174,0
2024-05-13,5221.7,5242.88,5212.39,5223.02,13715,160,0
2024-05-14,5223.02,5252.86,5195.09,5250.06,16379,160,0
2024-05-15,5250.06,5317.36,5244.62,5315.76,16434,164,0
2024-05-16,5315.76,5327.12,5293.67,5298.36,16499,163,0
2024-05-17,5298.56,5306.17,5284.31,5306.17,13468,160,0
2024-05-19,5310.11,5316.54,5310.02,5315.85,761,180,0
2024-05-20,5315.88,5329.07,5304.34,5313.13,12622,162,0
2024-05-21,5312.97,5329.39,5304.22,5328.96,11560,161,0
2024-05-22,5328.78,5331.28,5289.34,5324.6,18643,154,0
2024-05-23,5324.63,5351.79,5257.41,5271.44,25531,164,0
2024-05-24,5271.21,5313.36,5270.02,5305.71,17842,164,0
2024-05-26,5309.27,5311.06,5302.43,5303.18,902,184,0
2024-05-27,5303.18,5322.53,5299.99,5314.02,7578,165,0
2024-05-28,5314.02,5326.83,5284.94,5308.18,19450,165,0
2024-05-29,5308.19,5309.16,5252.73,5256.77,23434,165,0
2024-05-30,5256.77,5266.45,5228.32,5233.07,22887,165,0
2024-05-31,5232.98,5289.57,5196.04,5284.66,26941,162,0
2024-06-02,5292.42,5295.95,5282.41,5294.29,1850,181,0
2024-06-03,5294.29,5305.29,5238.98,5289.45,28789,165,0
2024-06-04,5289.45,5305.85,5254.7,5304.85,29756,166,0
2024-06-05,5304.85,5366.35,5298.64,5364.14,19991,164,0
2024-06-06,5363.74,5368.49,5340.56,5359.16,21871,164,0
2024-06-07,5359.16,5380.74,5324.3,5351.44,26427,165,0
2024-06-09,5348.69,5357.47,5345.54,5350.55,1293,186,0
2024-06-10,5350.66,5372.82,5335.64,5364.25,21266,164,0
2024-06-11,5364.25,5385.93,5332.16,5383.52,22047,165,0
2024-06-12,5383.67,5452.25,5380.0,5434.6,26323,161,0
2024-06-13,5434.6,5450.87,5407.67,5436.58,23891,169,0
2024-06-14,5436.19,5441.76,5396.69,5437.01,25200,159,0
2024-06-16,5436.35,5440.58,5432.84,5438.09,1082,171,0
2024-06-17,5438.09,5497.02,5425.91,5488.67,22010,165,0
2024-06-18,5488.63,5504.11,5478.29,5502.14,20443,167,0
2024-06-19,5502.12,5503.98,5497.19,5501.18,7312,168,0
2024-06-20,5501.18,5525.89,5463.89,5485.73,25716,167,0
2024-06-21,5485.48,5489.48,5458.06,5471.98,23965,170,0
2024-06-23,5479.48,5480.26,5477.2,5477.6,627,190,0
2024-06-24,5477.6,5499.07,5451.32,5460.9,25031,169,0
2024-06-25,5460.94,5481.15,5452.92,5476.76,20906,166,0
2024-06-26,5476.76,5494.34,5458.93,5468.55,22746,166,0
2024-06-27,5468.55,5498.22,5460.02,5498.22,22120,167,0
2024-06-28,5498.23,5528.25,5454.57,5465.67,24792,167,0
2024-06-30,5480.73,5482.08,5473.37,5474.87,1718,171,0
2024-07-01,5475.27,5486.67,5449.98,5475.2,26136,164,0
2024-07-02,5475.2,5515.98,5449.33,5509.13,23521,166,0
2024-07-03,5509.18,5542.71,5507.14,5538.77,14857,164,0
2024-07-04,5538.77,5544.81,5533.42,5536.3,7533,165,0
2024-07-05,5536.3,5573.59,5532.54,5572.32,17287,165,0
2024-07-07,5563.13,5568.35,5561.69,5563.2,1149,170,0
2024-07-08,5563.2,5589.77,5561.19,5589.63,16479,164,0
2024-07-09,5589.63,5596.67,5579.56,5585.09,14889,168,0
2024-07-10,5585.09,5641.65,5582.09,5635.62,12522,165,0
2024-07-11,5635.45,5658.46,5582.3,5590.6,25672,167,0
2024-07-12,5590.19,5660.96,5574.66,5620.12,22731,169,0
2024-07-14,5633.56,5633.56,5620.79,5627.09,2030,176,0
2024-07-15,5627.3,5673.69,5621.47,5648.05,24627,167,0
2024-07-16,5647.93,5676.92,5629.4,5669.48,26298,169,0
2024-07-17,5669.69,5670.74,5588.36,5606.37,33585,169,0
2024-07-18,5606.25,5621.07,5527.6,5559.52,40689,167,0
2024-07-19,5559.25,5565.01,5500.01,5511.02,39774,169,0
2024-07-21,5517.4,5533.06,5516.96,5532.27,2335,176,0
2024-07-22,5532.27,5576.13,5513.77,5566.54,34561,169,0
2024-07-23,5566.29,5590.49,5535.11,5536.83,33625,167,0
2024-07-24,5536.83,5545.0,5425.74,5447.84,34165,168,0
2024-07-25,5447.73,5496.39,5396.04,5415.22,59713,168,0
2024-07-26,5415.23,5491.81,5414.47,5461.62,42597,166,0
2024-07-28,5466.46,5480.98,5463.74,5478.94,2388,171,0
2024-07-29,5478.99,5500.45,5447.43,5455.85,38484,166,0
2024-07-30,5455.64,5494.7,5400.35,5448.05,45911,165,0
2024-07-31,5448.05,5557.89,5442.81,5555.63,48649,165,0
2024-08-01,5555.41,5568.81,5412.9,5428.94,63668,163,0
2024-08-02,5428.52,5432.18,5302.45,5345.84,72311,163,0
2024-08-04,5300.92,5317.73,5285.15,5296.0,5196,170,0
2024-08-05,5296.21,5296.61,5092.93,5247.27,129522,160,0
2024-08-06,5247.72,5315.19,5194.8,5217.39,84942,160,0
2024-08-07,5217.83,5333.22,5157.01,5177.16,73028,165,0
2024-08-08,5177.47,5337.97,5173.51,5333.2,66270,165,0
2024-08-09,5332.87,5360.69,5295.5,5344.94,53851,164,0
2024-08-11,5343.54,5352.52,5327.75,5347.79,3189,173,0
2024-08-12,5347.65,5373.75,5325.26,5350.78,39442,168,0
2024-08-13,5351.37,5439.18,5345.75,5436.61,34070,163,0
2024-08-14,5436.63,5466.4,5417.86,5452.96,34903,165,0
2024-08-15,5453.23,5556.97,5450.2,5552.76,30065,164,0
2024-08-16,5552.82,5564.18,5514.99,5556.59,27470,168,0
2024-08-18,5563.39,5573.3,5561.45,5565.68,1728,176,0
2024-08-19,5566.08,5612.65,5545.62,5609.69,23084,168,0
2024-08-20,5609.43,5624.21,5588.81,5601.54,21636,167,0
2024-08-21,5601.28,5636.03,5594.79,5627.48,25425,165,0
2024-08-22,5627.25,5647.01,5565.13,5587.65,29473,167,0
2024-08-23,5587.91,5644.59,5585.66,5634.3,30432,163,0
2024-08-25,5635.91,5644.42,5625.73,5632.01,2090,160,0
2024-08-26,5632.54,5654.31,5605.4,5617.92,27165,147,0
2024-08-27,5618.17,5635.22,5597.81,5623.27,25236,148,0
2024-08-28,5623.51,5637.83,5549.25,5559.94,32753,149,0
2024-08-29,5560.26,5651.64,5559.78,5603.33,40486,151,0
2024-08-30,5603.08,5653.08,5582.7,5647.18,27899,149,0
2024-09-01,5650.06,5653.61,5645.71,5646.53,1264,154,0
2024-09-02,5646.27,5663.06,5631.63,5648.03,13308,151,0
2024-09-03,5648.07,5659.87,5510.69,5527.07,39555,150,0
2024-09-04,5527.33,5559.23,5501.36,5518.58,49130,151,0
2024-09-05,5518.21,5552.4,5485.47,5505.68,42576,148,0
2024-09-06,5505.34,5528.0,5406.13,5415.12,48936,151,0
2024-09-08,5409.5,5418.14,5403.37,5415.5,3812,154,0
2024-09-09,5415.84,5490.71,5415.02,5485.23,44123,148,0
2024-09-10,5485.37,5504.46,5447.04,5496.94,44634,149,0
2024-09-11,5497.13,5566.68,5411.6,5556.95,59277,150,0
2024-09-12,5557.21,5608.63,5540.37,5605.61,49888,150,0
2024-09-13,5606.07,5641.11,5599.61,5630.51,34341,149,0
2024-09-15,5627.79,5636.31,5624.14,5635.3,2041,154,0
2024-09-16,5635.3,5643.37,5610.51,5637.87,31575,150,0
2024-09-17,5638.02,5678.39,5619.24,5647.97,40694,149,0
2024-09-18,5648.05,5699.02,5620.25,5663.2,54633,152,0
2024-09-19,5663.46,5742.06,5643.39,5714.78,48576,155,0
2024-09-20,5714.61,5719.78,5678.22,5707.21,34491,154,0
2024-09-22,5709.96,5715.17,5702.76,5714.42,1711,156,0
2024-09-23,5714.79,5731.95,5692.88,5721.38,35279,151,0
2024-09-24,5721.17,5743.75,5703.55,5741.46,32841,153,0
2024-09-25,5741.82,5747.45,5717.55,5738.85,29793,152,0
2024-09-26,5738.81,5779.65,5728.22,5755.37,32830,151,0
2024-09-27,5755.31,5771.4,5732.02,5740.99,33223,154,0
2024-09-29,5737.14,5753.51,5730.91,5752.01,2126,154,0
2024-09-30,5752.01,5772.0,5708.14,5760.97,37934,152,0
2024-10-01,5761.12,5774.84,5685.85,5704.15,52354,155,0
2024-10-02,5704.28,5726.91,5677.78,5723.64,43196,154,0
2024-10-03,5723.52,5723.99,5680.05,5702.93,47425,152,0
2024-10-04,5702.94,5758.44,5695.97,5753.64,43962,154,0
2024-10-06,5756.4,5764.45,5756.4,5758.79,3167,52,0
2024-10-07,5758.61,5762.24,5682.61,5701.62,79342,50,0
2024-10-08,5701.78,5763.92,5693.76,5753.44,62602,51,0
2024-10-09,5753.44,5804.0,5738.85,5796.58,52144,50,0
2024-10-10,5796.62,5801.02,5769.72,5793.79,55959,50,0
2024-10-11,5793.79,5826.61,5774.7,5818.44,41092,51,0
2024-10-13,5815.73,5821.19,5813.15,5816.69,1970,53,0
2024-10-14,5816.48,5879.24,5810.99,5873.98,36302,51,0
2024-10-15,5874.19,5876.67,5811.39,5825.02,58714,51,0
2024-10-16,5825.16,5854.71,5815.17,5841.51,45386,50,0
2024-10-17,5841.33,5889.64,5834.09,5854.84,65860,50,0
2024-10-18,5854.96,5878.31,5839.51,5869.37,42416,51,0
2024-10-20,5877.07,5880.93,5876.19,5878.93,1884,53,0
2024-10-21,5878.92,5879.95,5830.59,5861.99,52883,50,0
2024-10-22,5861.99,5870.54,5827.4,5856.93,53808,51,0
2024-10-23,5857.14,5860.41,5767.85,5810.52,63490,50,0
2024-10-24,5810.35,5837.15,5790.41,5819.28,62791,50,0
2024-10-25,5819.27,5869.1,5803.69,5814.27,58560,51,0
2024-10-27,5828.5,5845.76,5827.65,5841.37,3558,52,0
2024-10-28,5841.33,5855.18,5830.01,5832.67,60570,51,0
2024-10-29,5832.67,5859.65,5808.88,5856.55,68675,51,0
2024-10-30,5856.69,5865.16,5804.17,5804.38,75811,52,0
2024-10-31,5804.24,5810.76,5706.48,5715.99,90589,50,0
2024-11-01,5715.99,5776.8,5705.59,5730.76,82635,50,0
2024-11-03,5717.64,5729.83,5716.58,5724.08,3369,53,0
2024-11-04,5724.26,5750.85,5698.81,5718.47,92466,50,0
2024-11-05,5718.26,5800.61,5710.49,5792.06,71596,51,0
2024-11-06,5792.0,5942.35,5791.58,5933.38,132810,53,0
2024-11-07,5933.56,5989.45,5927.88,5983.36,63436,52,0
2024-11-08,5983.36,6016.45,5966.6,6001.7,47925,52,0
2024-11-10,6009.62,6016.66,6007.7,6015.72,1186,55,0
2024-11-11,6015.73,6031.51,5991.88,6006.64,42844,51,0
2024-11-12,6006.51,6015.03,5965.64,5987.33,60978,51,0
2024-11-13,5987.53,6014.4,5971.24,5999.42,81906,52,0
2024-11-14,5999.42,6004.46,5943.84,5947.06,82113,52,0
2024-11-15,5946.87,5947.48,5858.45,5877.35,90556,51,0
2024-11-17,5883.33,5888.15,5875.47,5887.99,1754,52,0
2024-11-18,5887.99,5917.66,5870.77,5902.28,73134,51,0
2024-11-19,5902.27,5933.17,5840.47,5931.43,94766,51,0
2024-11-20,5931.6,5943.78,5866.69,5926.57,102432,52,0
2024-11-21,5926.77,5971.58,5891.54,5951.07,141321,52,0
2024-11-22,5950.75,5980.35,5928.07,5973.43,101041,52,0
2024-11-24,5995.13,6000.19,5994.77,5998.28,1205,55,0
2024-11-25,5998.31,6029.79,5971.86,5983.87,75749,51,0
2024-11-26,5983.54,6033.77,5966.21,6031.04,76169,53,0
2024-11-27,6031.22,6037.24,5991.3,6011.99,61469,52,0
2024-11-28,6011.87,6024.17,6011.59,6021.77,10904,52,0
2024-11-29,6021.97,6051.86,6010.07,6043.54,35588,52,0
2024-12-01,6045.87,6047.86,6038.44,6039.93,1748,56,0
2024-12-02,6040.29,6061.95,6029.62,6058.22,41951,53,0
2024-12-03,6058.38,6065.72,6042.92,6065.2,37830,53,0
2024-12-04,6065.18,6097.76,6061.18,6090.12,35607,52,0
2024-12-05,6090.13,6103.61,6076.54,6081.17,36255,53,0
2024-12-06,6081.18,6107.9,6072.76,6095.08,41036,52,0
2024-12-08,6094.12,6100.61,6093.29,6100.34,737,168,0
2024-12-09,6094.9,6104.02,6058.56,6060.87,49143,30,0
2024-12-10,6060.87,6074.43,6038.78,6051.17,46112,51,0
2024-12-11,6051.17,6102.27,6045.46,6087.39,42935,51,0
2024-12-12,6087.21,6089.02,6057.07,6067.03,59735,52,0
2024-12-13,6067.03,6090.55,6050.59,6067.14,78880,52,0
2024-12-15,6068.0,6072.12,6064.75,6070.02,1418,56,0
2024-12-16,6070.17,6106.92,6069.26,6090.84,55967,53,0
2024-12-17,6090.84,6096.9,6058.6,6068.62,72616,52,0
2024-12-18,6068.44,6093.2,5854.31,5889.62,157713,53,0
2024-12-19,5889.62,5953.91,5879.45,5882.66,194326,52,0
2024-12-20,5882.84,5998.37,5815.79,5948.35,199397,53,0
2024-12-22,5957.5,5975.95,5957.5,5971.38,4359,55,0
2024-12-23,5971.44,5993.4,5915.37,5986.91,137793,53,0
2024-12-24,5987.1,6050.5,5980.92,6050.01,49906,53,0
2024-12-25,6050.33,6054.31,6047.96,6049.46,1392,55,0
2024-12-26,6049.63,6059.56,6015.41,6047.59,79232,53,0
2024-12-27,6047.46,6047.58,5935.33,5979.88,145512,52,0
2024-12-29,5983.9,5990.63,5972.21,5979.66,2644,56,0
2024-12-30,5979.66,5982.18,5874.07,5909.08,156758,53,0
2024-12-31,5909.08,5939.12,5873.25,5893.66,138794,54,0
2025-01-01,5901.66,5911.61,5889.96,5895.5,2764,57,0
2025-01-02,5895.46,5951.3,5831.12,5871.17,240888,53,0
2025-01-03,5871.18,5953.01,5869.72,5944.09,117009,52,0
2025-01-05,5953.2,5953.2,5943.77,5948.31,2661,54,0
2025-01-06,5948.48,6025.61,5938.28,5983.8,126844,52,0
2025-01-07,5983.68,6003.45,5893.26,5916.98,177972,53,0
2025-01-08,5916.97,5934.16,5877.18,5909.87,198637,52,0
2025-01-09,5910.04,5917.7,5887.22,5891.12,35424,53,0
2025-01-10,5891.26,5919.7,5808.1,5828.09,218987,53,0
2025-01-12,5827.62,5831.77,5812.76,5824.5,4344,55,0
2025-01-13,5824.36,5863.72,5773.6,5854.98,204106,52,0
2025-01-14,5854.97,5883.15,5805.14,5850.38,187018,52,0
2025-01-15,5850.31,5964.82,5843.7,5958.43,121551,51,0
2025-01-16,5958.57,5981.75,5926.26,5939.29,159233,53,0
2025-01-17,5939.15,6016.41,5937.07,5998.24,103837,52,0
2025-01-19,5999.32,6004.52,5986.24,5989.39,2902,55,0
2025-01-20,5989.26,6044.52,5984.35,6034.71,55389,52,0
2025-01-21,6034.97,6067.36,5961.24,6064.93,136866,53,0
2025-01-22,6064.93,6103.75,6063.92,6085.18,68615,52,0
2025-01-23,6085.12,6122.71,6070.79,6117.07,65741,52,0
2025-01-24,6117.07,6131.37,6091.47,6102.16,78534,53,0
2025-01-26,6073.46,6076.28,6070.51,6074.81,4083,54,0
2025-01-27,6074.77,6075.47,5920.88,6025.34,262894,53,0
2025-01-28,6025.12,6078.47,5996.78,6061.24,139456,54,0
2025-01-29,6061.45,6084.95,6016.0,6043.17,182434,53,0
2025-01-30,6043.17,6090.75,6031.08,6084.06,149377,53,0
2025-01-31,6083.99,6122.65,6032.78,6041.23,142432,54,0
2025-02-02,5928.42,5951.95,5916.75,5943.87,13321,66,0
2025-02-03,5943.75,6043.65,5911.65,6032.8,268345,54,0
2025-02-04,6032.64,6045.45,5963.06,6019.53,138041,54,0
2025-02-05,6019.68,6069.4,5997.49,6068.26,103562,53,0
2025-02-06,6068.27,6086.65,6048.24,6079.21,88226,53,0
2025-02-07,6079.05,6101.81,6020.13,6027.8,164940,53,0
2025-02-09,5994.46,6041.17,5993.85,6039.99,4860,56,0
2025-02-10,6040.05,6076.15,6037.82,6057.9,73744,53,0
2025-02-11,6057.82,6079.4,6038.73,6074.27,78511,53,0
2025-02-12,6074.15,6078.33,6002.62,6066.57,121429,53,0
2025-02-13,6066.5,6120.16,6035.77,6115.47,110186,53,0
2025-02-14,6115.47,6128.47,6103.12,6113.53,61984,52,0
2025-02-16,6121.26,6121.88,6115.24,6118.51,1402,56,0
2025-02-17,6118.46,6131.12,6117.02,6125.34,16206,53,0
2025-02-18,6125.42,6141.5,6102.09,6134.32,68816,51,0
2025-02-19,6134.16,6150.95,6113.91,6139.87,63743,53,0
2025-02-20,6139.87,6142.13,6087.73,6122.92,89548,52,0
2025-02-21,6122.89,6127.75,6010.37,6016.55,121386,53,0
2025-02-23,6025.72,6040.83,6022.08,6038.57,3338,54,0
2025-02-24,6038.69,6055.35,5983.36,5988.57,146687,52,0
2025-02-25,5988.73,6005.28,5913.68,5976.23,205112,53,0
2025-02-26,5976.06,6014.06,5936.49,5970.06,177200,52,0
2025-02-27,5969.84,6005.81,5864.69,5879.05,263035,53,0
2025-02-28,5879.18,5963.61,5840.67,5955.17,265030,53,0
2025-03-02,5961.12,5978.35,5959.7,5968.41,4362,55,0
2025-03-03,5968.57,5994.69,5816.04,5864.91,304421,53,0
2025-03-04,5864.86,5878.53,5739.68,5829.88,424825,53,0
2025-03-05,5829.96,5865.36,5746.73,5841.65,351410,53,0
2025-03-06,5841.42,5846.34,5716.79,5761.25,333321,52,0
2025-03-07,5761.19,5787.5,5669.6,5777.87,344786,51,0
2025-03-09,5748.35,5748.6,5708.11,5731.27,12922,55,0
2025-03-10,5731.11,5755.32,5570.39,5600.91,341774,51,0
2025-03-11,5601.13,5650.12,5532.84,5592.4,446145,51,0
2025-03-12,5592.61,5673.09,5549.34,5620.0,302823,51,0
2025-03-13,5619.94,5622.39,5508.83,5552.07,328613,50,0
2025-03-14,5552.23,5647.86,5546.56,5637.46,237032,50,0
2025-03-16,5626.92,5633.18,5603.84,5610.29,12093,53,0
2025-03-17,5610.12,5710.27,5600.85,5682.64,211728,50,0
2025-03-18,5682.67,5686.53,5601.57,5624.43,230445,49,0
2025-03-19,5624.28,5721.04,5609.5,5697.63,201005,50,0
2025-03-20,5697.63,5714.01,5632.46,5665.09,206158,51,0
2025-03-21,5664.93,5674.39,5602.04,5666.52,193279,51,0
2025-03-23,5695.71,5707.02,5692.92,5705.13,5381,51,0
2025-03-24,5705.26,5778.21,5703.62,5764.63,89184,50,0
2025-03-25,5764.63,5790.22,5755.28,5786.43,84660,51,0
2025-03-26,5786.47,5790.24,5687.75,5702.94,125080,50,0
2025-03-27,5702.9,5735.03,5675.91,5691.4,170213,52,0
2025-03-28,5691.23,5703.18,5572.23,5578.44,162890,52,0
2025-03-30,5547.3,5558.71,5539.43,5552.18,9404,52,0
2025-03-31,5551.98,5631.71,5493.05,5595.13,248170,50,0
2025-04-01,5595.25,5655.13,5560.34,5643.19,248392,51,0
2025-04-02,5643.53,5733.29,5442.96,5472.89,306800,50,0
2025-04-03,5472.98,5525.5,5368.98,5383.65,379544,50,0
2025-04-04,5383.68,5396.19,5067.14,5076.14,679403,48,0
2025-04-06,4870.58,4909.32,4801.1,4882.89,44932,57,0
2025-04-07,4882.73,5253.09,4810.79,5116.94,1001011,46,0
2025-04-08,5116.8,5271.63,4897.96,4926.95,597888,48,0
2025-04-09,4926.91,5494.83,4843.57,5480.67,773665,47,0
2025-04-10,5480.43,5483.84,5114.21,5242.19,692550,49,0
2025-04-11,5242.15,5384.11,5174.43,5359.19,500000,50,0
2025-04-13,5429.08,5436.32,5378.79,5398.34,17378,56,0
2025-04-14,5398.48,5465.93,5359.39,5389.87,283963,49,0
2025-04-15,5389.65,5453.17,5343.26,5355.12,221633,51,0
2025-04-16,5354.88,5393.61,5219.68,5277.32,262485,49,0
2025-04-17,5277.38,5340.25,5255.87,5296.26,262052,49,0
