time,open,high,low,close,tick_volume,spread,real_volume
2024-02-04,17612.67,17641.0,17611.51,17625.6,1917,532,0
2024-02-05,17626.66,17663.82,17475.43,17614.84,58350,498,0
2024-02-06,17616.5,17688.93,17483.83,17573.72,58830,494,0
2024-02-07,17575.68,17796.32,17553.79,17767.27,54559,498,0
2024-02-08,17766.1,17821.57,17718.1,17794.58,47139,491,0
2024-02-09,17793.16,17994.79,17778.6,17965.35,44444,497,0
2024-02-11,17973.41,17974.47,17936.11,17970.24,1425,539,0
2024-02-12,17970.24,18053.19,17845.7,17875.56,43031,504,0
2024-02-13,17876.7,17899.94,17482.73,17623.83,60741,500,0
2024-02-14,17623.87,17817.09,17604.13,17815.18,58029,500,0
2024-02-15,17814.47,17903.81,17717.1,17889.53,54624,498,0
2024-02-16,17890.36,17963.47,17657.17,17681.52,54597,500,0
2024-02-18,17676.44,17739.05,17676.44,17721.92,1896,524,0
2024-02-19,17724.09,17753.37,17685.35,17697.68,30637,502,0
2024-02-20,17697.42,17702.05,17402.03,17523.32,67961,504,0
2024-02-21,17519.41,17659.31,17325.43,17654.49,67600,497,0
2024-02-22,17656.12,18036.71,17654.61,17995.22,63011,504,0
2024-02-23,17995.03,18096.83,17901.93,17955.65,54051,509,0
2024-02-25,17928.35,17951.7,17905.63,17946.43,1562,528,0
2024-02-26,17944.49,18019.84,17884.9,17928.84,53554,512,0
2024-02-27,17928.3,18005.14,17875.02,17970.33,52435,505,0
2024-02-28,17970.67,17982.3,17812.75,17836.11,52543,507,0
2024-02-29,17834.57,18074.72,17792.05,18027.03,55995,509,0
2024-03-01,18028.34,18338.02,17998.75,18308.51,48802,510,0
2024-03-03,18313.27,18339.45,18305.06,18321.23,1870,542,0
2024-03-04,18321.16,18351.76,18194.23,18204.22,50298,517,0
2024-03-05,18200.67,18215.29,17812.6,17945.68,59804,513,0
2024-03-06,17946.48,18156.21,17926.96,18006.33,64102,508,0
2024-03-07,18002.13,18342.12,17899.93,18249.62,66087,514,0
2024-03-08,18252.8,18424.24,18004.87,18047.29,72204,519,0
2024-03-10,18048.68,18050.52,17972.67,18035.19,4351,548,0
2024-03-11,18041.62,18054.53,17889.54,18048.75,70050,521,0
2024-03-12,18047.81,18245.66,17928.09,18237.57,60845,509,0
2024-03-13,18235.79,18263.92,18041.53,18132.88,58072,512,0
2024-03-14,18133.28,18186.31,17923.45,18002.21,62586,511,0
2024-03-15,18002.37,18085.52,17771.69,17815.42,57480,507,0
2024-03-17,17849.37,17875.39,17834.85,17852.39,3229,535,0
2024-03-18,17851.86,18151.52,17836.93,17967.28,58499,513,0
2024-03-19,17968.21,18065.33,17831.7,18045.81,62718,510,0
2024-03-20,18043.91,18367.75,18003.22,18355.59,54624,510,0
2024-03-21,18354.9,18484.98,18330.27,18371.51,54966,520,0
2024-03-22,18369.91,18402.47,18273.31,18370.19,50474,519,0
2024-03-24,18351.33,18375.85,18340.97,18373.65,2767,535,0
2024-03-25,18373.83,18388.63,18206.18,18332.29,50090,514,0
2024-03-26,18332.45,18409.77,18231.14,18283.19,50314,516,0
2024-03-27,18281.68,18362.99,18171.54,18275.46,51844,516,0
2024-03-28,18275.74,18333.25,18243.88,18258.07,48550,515,0
2024-03-31,18311.77,18416.19,18307.62,18413.89,3591,542,0
2024-04-01,18413.76,18415.34,18222.36,18277.38,48392,520,0
2024-04-02,18277.34,18317.02,18010.25,18137.61,55318,516,0
2024-04-03,18137.3,18295.71,18042.8,18253.28,56168,518,0
2024-04-04,18257.92,18377.73,17869.92,17909.28,60552,518,0
2024-04-05,17908.23,18220.61,17865.98,18119.04,63581,521,0
2024-04-07,18177.83,18191.94,18129.43,18141.86,2924,543,0
2024-04-08,18143.46,18197.61,18064.06,18127.51,58686,515,0
2024-04-09,18127.6,18231.87,17988.52,18197.93,58560,515,0
2024-04-10,18197.3,18292.98,17887.74,17988.26,65573,513,0
2024-04-11,17990.66,18346.88,17920.53,18322.27,62189,517,0
2024-04-12,18323.74,18340.6,17957.22,18007.68,57275,511,0
2024-04-14,18006.62,18096.26,18006.62,18080.13,4775,538,0
2024-04-15,18079.63,18190.74,17685.05,17715.69,71108,507,0
2024-04-16,17717.75,17832.03,17639.56,17785.12,75936,511,0
2024-04-17,17783.48,17815.92,17466.72,17537.55,74676,501,0
2024-04-18,17537.44,17621.51,17332.2,17353.29,72204,493,0
2024-04-19,17346.91,17407.77,16971.47,17047.47,89443,493,0
2024-04-21,17101.96,17137.4,17059.08,17134.95,4300,515,0
2024-04-22,17133.98,17311.59,17017.09,17189.52,68225,485,0
2024-04-23,17190.5,17586.79,17159.3,17569.23,64162,492,0
2024-04-24,17569.42,17662.7,17312.42,17335.63,67614,500,0
2024-04-25,17335.55,17699.42,17182.28,17633.71,76709,496,0
2024-04-26,17633.81,17775.93,17543.37,17712.9,57980,501,0
2024-04-28,17747.4,17774.87,17738.83,17770.38,2913,524,0
2024-04-29,17772.07,17834.08,17677.84,17797.15,57346,498,0
2024-04-30,17797.15,17807.92,17358.14,17399.77,60631,505,0
2024-05-01,17399.95,17682.36,17291.26,17423.02,72612,501,0
2024-05-02,17423.97,17701.37,17280.7,17650.31,68609,502,0
2024-05-03,17649.91,17938.51,17614.1,17894.97,52525,507,0
2024-05-05,17960.5,17962.38,17904.77,17908.97,2683,535,0
2024-05-06,17908.51,18102.58,17887.72,18087.0,46519,508,0
2024-05-07,18086.89,18166.52,18054.3,18109.29,48274,509,0
2024-05-08,18109.83,18146.68,17979.1,18067.74,47778,511,0
2024-05-09,18067.84,18149.76,18011.04,18137.85,48204,504,0
2024-05-10,18138.44,18253.51,18094.49,18159.07,44761,505,0
2024-05-12,18155.74,18169.23,18143.94,18160.3,2046,512,0
2024-05-13,18160.54,18249.35,18149.49,18200.61,44726,507,0
2024-05-14,18200.32,18346.74,18084.92,18333.74,50200,503,0
2024-05-15,18333.77,18642.34,18310.03,18636.91,50685,505,0
2024-05-16,18636.9,18675.11,18548.43,18569.17,51543,513,0
2024-05-17,18569.38,18604.23,18465.08,18557.82,44598,511,0
2024-05-19,18564.11,18597.76,18563.2,18593.92,2337,536,0
2024-05-20,18594.18,18721.58,18563.99,18682.14,44213,521,0
2024-05-21,18682.02,18748.0,18609.7,18746.32,43351,518,0
2024-05-22,18746.53,18818.88,18618.56,18813.13,51863,521,0
2024-05-23,18813.63,18960.55,18562.91,18642.55,60433,534,0
2024-05-24,18641.67,18865.43,18624.66,18815.12,48421,524,0
2024-05-26,18824.38,18837.72,18787.71,18787.91,2383,562,0
2024-05-27,18788.16,18907.79,18785.54,18862.04,25631,525,0
2024-05-28,18861.67,18934.16,18775.53,18888.12,52824,529,0
2024-05-29,18888.08,18892.56,18668.83,18688.09,58550,528,0
2024-05-30,18688.11,18750.57,18512.97,18527.32,58444,514,0
2024-05-31,18527.01,18633.79,18209.69,18554.81,60427,520,0
2024-06-02,18562.48,18573.59,18514.0,18566.8,3656,549,0
2024-06-03,18566.58,18729.68,18412.22,18627.94,62605,530,0
2024-06-04,18628.18,18730.3,18489.73,18718.06,62728,528,0
2024-06-05,18717.96,19089.15,18683.28,19072.48,52823,525,0
2024-06-06,19072.7,19102.8,18999.57,19057.07,53165,533,0
2024-06-07,19057.4,19137.14,18924.03,19022.98,53709,528,0
2024-06-09,19015.23,19050.34,19000.86,19018.24,3018,562,0
2024-06-10,19018.68,19120.57,18965.74,19078.61,53020,535,0
2024-06-11,19078.6,19266.7,18990.52,19253.83,53527,528,0
2024-06-12,19253.81,19608.71,19235.66,19599.85,58285,533,0
2024-06-13,19599.77,19683.98,19500.73,19618.83,54923,550,0
2024-06-14,19617.85,19690.39,19502.41,19687.56,52243,547,0
2024-06-16,19702.67,19733.69,19678.54,19720.3,2754,570,0
2024-06-17,19720.32,20018.77,19652.0,19954.63,54489,549,0
2024-06-18,19955.0,20016.24,19877.37,19977.26,52139,553,0
2024-06-19,19976.93,20005.75,19962.87,19994.17,23967,552,0
2024-06-20,19993.94,20127.1,19721.41,19830.45,60554,553,0
2024-06-21,19829.45,19845.89,19676.46,19738.78,53975,559,0
2024-06-23,19787.31,19795.38,19770.15,19774.74,2502,574,0
2024-06-24,19775.23,19795.95,19497.64,19543.26,61786,550,0
2024-06-25,19543.49,19760.85,19496.8,19739.97,55912,545,0
2024-06-26,19740.01,19844.37,19675.79,19695.7,59793,554,0
2024-06-27,19695.59,19892.72,19651.76,19873.88,56374,553,0
2024-06-28,19873.83,20053.47,19690.98,19706.37,55669,554,0
2024-06-30,19764.91,19771.18,19721.39,19732.79,3610,577,0
2024-07-01,19733.41,19863.12,19600.89,19812.48,64142,556,0
2024-07-02,19812.63,20048.58,19704.05,20030.06,59208,556,0
2024-07-03,20030.24,20223.12,19997.84,20194.39,40498,556,0
2024-07-04,20194.11,20209.17,20153.58,20183.37,22080,558,0
2024-07-05,20184.01,20431.92,20170.34,20423.93,47337,562,0
2024-07-07,20390.26,20418.03,20383.75,20392.93,2640,587,0
2024-07-08,20392.46,20544.61,20381.59,20542.72,49413,565,0
2024-07-09,20542.93,20576.57,20422.31,20506.21,49337,566,0
2024-07-10,20506.12,20719.94,20505.2,20690.21,44991,568,0
2024-07-11,20690.44,20792.3,20185.24,20224.54,60910,571,0
2024-07-12,20223.59,20550.29,20138.8,20340.26,55577,570,0
2024-07-14,20396.55,20396.55,20327.07,20379.0,3879,601,0
2024-07-15,20379.06,20607.92,20323.56,20451.76,60733,575,0
2024-07-16,20452.13,20503.8,20285.63,20389.06,60919,570,0
2024-07-17,20389.3,20402.67,19791.12,19885.28,75872,560,0
2024-07-18,19884.12,19989.28,19589.22,19775.98,86495,560,0
2024-07-19,19775.05,19809.2,19485.42,19540.66,74884,557,0
2024-07-21,19573.63,19680.6,19566.61,19656.77,4932,582,0
2024-07-22,19656.58,19882.52,19559.58,19797.43,74832,565,0
2024-07-23,19796.47,19928.5,19631.98,19637.7,71505,565,0
2024-07-24,19637.86,19683.09,19020.29,19123.68,74411,543,0
2024-07-25,19122.7,19241.22,18737.55,18883.34,115627,540,0
2024-07-26,18882.34,19156.31,18877.88,19031.37,82852,548,0
2024-07-28,19044.72,19122.14,19039.78,19110.33,4436,567,0
2024-07-29,19110.83,19245.92,18982.78,19004.93,80153,548,0
2024-07-30,19004.75,19191.91,18598.13,18934.52,87458,542,0
2024-07-31,18933.52,19560.5,18889.44,19548.62,94753,554,0
2024-08-01,19549.89,19590.91,18720.8,18791.98,119490,538,0
2024-08-02,18790.07,18811.65,18268.64,18442.2,126382,538,0
2024-08-04,18235.5,18276.51,18105.17,18155.01,6654,655,0
2024-08-05,18154.84,18183.49,17245.86,18182.63,179277,518,0
2024-08-06,18183.86,18377.93,17863.59,17954.86,131377,527,0
2024-08-07,17954.79,18456.7,17646.8,17746.32,122498,528,0
2024-08-08,17747.82,18519.46,17727.45,18504.9,105636,533,0
2024-08-09,18503.88,18577.44,18287.45,18511.19,87592,528,0
2024-08-11,18500.24,18566.58,18425.63,18536.96,5004,575,0
2024-08-12,18536.89,18673.9,18433.4,18567.49,68898,538,0
2024-08-13,18569.0,19035.18,18549.85,19029.02,67267,543,0
2024-08-14,19029.93,19114.74,18839.67,19018.23,71426,546,0
2024-08-15,19018.28,19550.57,19015.83,19524.59,63703,553,0
2024-08-16,19525.21,19594.08,19359.36,19515.37,59588,549,0
2024-08-18,19557.34,19593.47,19534.89,19568.31,3778,599,0
2024-08-19,19569.28,19801.18,19446.4,19783.98,57767,553,0
2024-08-20,19784.13,19853.56,19666.45,19716.67,57283,554,0
2024-08-21,19716.34,19906.92,19697.92,19865.28,60723,562,0
2024-08-22,19864.18,19956.03,19472.17,19571.63,67716,557,0
2024-08-23,19571.7,19836.02,19525.54,19722.32,68647,558,0
2024-08-25,19725.99,19771.92,19658.6,19704.75,4164,533,0
2024-08-26,19705.98,19787.5,19448.75,19517.05,63773,494,0
2024-08-27,19516.67,19639.28,19388.45,19536.53,63171,491,0
2024-08-28,19537.43,19639.63,19092.17,19144.26,74575,497,0
2024-08-29,19145.29,19644.06,19143.83,19384.79,89125,492,0
2024-08-30,19384.98,19587.57,19325.52,19570.97,62983,497,0
2024-09-01,19568.55,19591.36,19535.93,19552.43,2722,509,0
2024-09-02,19552.62,19650.54,19477.65,19548.95,33344,498,0
2024-09-03,19549.09,19612.69,18881.68,18925.47,81865,481,0
2024-09-04,18926.51,19083.02,18793.85,18901.7,97260,468,0
2024-09-05,18902.24,19119.18,18802.44,18882.65,83300,489,0
2024-09-06,18881.51,18942.64,18404.65,18429.43,92298,468,0
2024-09-08,18403.16,18442.97,18369.13,18428.67,5872,527,0
2024-09-09,18429.08,18724.58,18423.81,18698.04,79811,475,0
2024-09-10,18697.15,18860.93,18568.04,18824.06,81182,468,0
2024-09-11,18824.63,19280.61,18535.21,19234.61,98635,484,0
2024-09-12,19235.75,19473.05,19176.76,19443.75,88616,490,0
2024-09-13,19445.14,19566.34,19389.52,19519.59,63650,493,0
2024-09-15,19501.34,19547.66,19477.85,19539.86,3683,522,0
2024-09-16,19539.97,19544.9,19294.07,19439.53,66230,487,0
2024-09-17,19438.55,19614.04,19340.04,19473.01,75440,496,0
2024-09-18,19473.39,19671.9,19342.22,19543.53,90106,490,0
2024-09-19,19544.75,19979.68,19458.13,19830.3,83698,503,0
2024-09-20,19829.91,19864.4,19642.84,19808.43,65215,501,0
2024-09-22,19818.68,19852.94,19783.52,19849.42,3082,522,0
2024-09-23,19850.39,19950.51,19742.6,19860.27,66689,496,0
2024-09-24,19859.81,20005.39,19744.93,19974.13,66004,499,0
2024-09-25,19974.73,20080.82,19858.51,20074.59,62234,498,0
2024-09-26,20073.91,20332.15,19985.73,20141.91,70032,506,0
2024-09-27,20142.76,20191.72,19971.71,20021.66,67735,500,0
2024-09-29,20000.13,20084.84,19963.48,20076.24,3602,536,0
2024-09-30,20077.72,20091.36,19862.05,20056.55,72242,505,0
2024-10-01,20056.48,20140.03,19629.66,19739.11,87434,506,0
2024-10-02,19739.76,19896.12,19640.96,19864.97,77109,497,0
2024-10-03,19864.1,19921.67,19661.36,19795.82,82895,504,0
2024-10-04,19795.4,20074.98,19761.39,20035.74,75473,506,0
2024-10-06,20045.92,20088.45,20040.43,20054.34,5293,174,0
2024-10-07,20053.8,20086.52,19727.96,19809.05,127231,167,0
2024-10-08,19809.99,20152.88,19768.5,20102.63,111797,165,0
2024-10-09,20102.79,20311.25,20026.02,20282.53,97288,167,0
2024-10-10,20282.53,20339.71,20134.93,20287.1,102714,165,0
2024-10-11,20287.54,20330.37,20152.07,20285.53,78555,167,0
2024-10-13,20272.81,20296.25,20253.27,20272.07,3825,178,0
2024-10-14,20272.61,20524.21,20229.18,20477.67,75300,167,0
2024-10-15,20478.16,20505.92,20100.86,20200.19,116052,168,0
2024-10-16,20200.63,20246.22,20055.99,20164.9,95929,165,0
2024-10-17,20164.12,20444.29,20128.25,20259.27,121112,167,0
2024-10-18,20258.73,20383.29,20175.16,20338.22,83065,168,0
2024-10-20,20360.57,20387.5,20358.32,20375.85,3398,177,0
2024-10-21,20376.32,20415.98,20206.13,20380.3,91575,168,0
2024-10-22,20380.8,20464.33,20225.41,20398.49,96794,166,0
2024-10-23,20398.96,20410.69,19948.3,20161.76,110304,167,0
2024-10-24,20161.21,20298.03,20133.25,20255.28,99733,167,0
2024-10-25,20256.07,20579.14,20239.05,20372.67,97452,169,0
2024-10-27,20410.64,20505.55,20410.64,20481.98,5547,180,0
2024-10-28,20482.47,20560.58,20372.59,20396.1,104379,167,0
2024-10-29,20396.55,20653.5,20321.33,20639.03,107341,169,0
2024-10-30,20639.5,20678.91,20314.73,20317.22,118509,169,0
2024-10-31,20316.74,20355.1,19901.26,19968.43,149036,167,0
2024-11-01,19968.93,20180.34,19912.52,20043.74,122672,167,0
2024-11-03,20017.71,20059.29,19973.24,20036.52,5275,179,0
2024-11-04,20036.71,20150.04,19916.73,19992.97,119731,166,0
2024-11-05,19992.44,20289.07,19947.19,20249.89,102652,167,0
2024-11-06,20249.39,20838.7,20230.52,20796.63,158226,171,0
2024-11-07,20797.25,21157.12,20767.82,21131.56,94988,173,0
2024-11-08,21132.01,21169.58,21028.06,21136.3,79029,172,0
2024-11-10,21193.04,21224.15,21174.88,21217.18,2647,176,0
2024-11-11,21216.77,21253.08,21012.2,21131.86,81276,172,0
2024-11-12,21131.74,21166.86,20971.47,21079.17,96896,172,0
2024-11-13,21079.65,21187.28,20975.9,21085.95,103060,174,0
2024-11-14,21086.29,21110.4,20857.7,20870.77,112139,174,0
2024-11-15,20870.27,20876.57,20331.47,20414.62,118647,168,0
2024-11-17,20438.04,20500.38,20408.71,20499.89,3126,176,0
2024-11-18,20499.45,20656.89,20414.34,20560.4,99935,168,0
2024-11-19,20560.67,20730.28,20320.37,20723.46,121993,169,0
2024-11-20,20723.67,20783.38,20419.01,20691.2,129874,170,0
2024-11-21,20691.82,20845.54,20455.11,20717.18,176300,171,0
2024-11-22,20716.58,20822.19,20637.08,20790.96,127395,170,0
2024-11-24,20883.19,20903.97,20879.63,20886.25,2079,185,0
2024-11-25,20885.81,21030.59,20730.27,20787.33,112841,170,0
2024-11-26,20786.86,20977.04,20708.42,20939.99,110307,171,0
2024-11-27,20940.73,20972.47,20630.27,20781.67,94798,169,0
2024-11-28,20781.26,20866.79,20781.26,20847.08,28611,172,0
2024-11-29,20847.7,20976.24,20765.35,20951.34,61093,172,0
2024-12-01,20965.43,20970.41,20922.91,20935.23,2949,180,0
2024-12-02,20934.92,21227.07,20907.66,21186.41,81214,172,0
2024-12-03,21186.91,21312.85,21110.33,21310.15,73171,172,0
2024-12-04,21309.71,21524.34,21293.18,21488.91,70302,173,0
2024-12-05,21488.61,21546.29,21407.57,21438.07,66789,173,0
2024-12-06,21438.56,21650.05,21425.69,21636.58,66970,174,0
2024-12-08,21624.71,21657.51,21613.92,21653.96,1445,564,0
2024-12-09,21633.96,21696.48,21429.51,21460.08,116155,104,0
2024-12-10,21459.7,21600.03,21349.3,21427.19,104964,174,0
2024-12-11,21426.95,21818.41,21404.62,21764.38,100710,175,0
2024-12-12,21763.95,21776.72,21612.78,21753.31,118357,176,0
2024-12-13,21753.74,21921.52,21685.73,21834.15,137514,179,0
2024-12-15,21837.66,21852.4,21813.47,21840.24,2743,194,0
2024-12-16,21840.56,22211.57,21835.13,22167.89,121766,181,0
2024-12-17,22167.69,22199.68,21985.72,22053.19,156427,181,0
2024-12-18,22052.78,22167.12,21093.72,21257.93,246532,181,0
2024-12-19,21257.89,21484.49,21132.48,21161.68,330852,179,0
2024-12-20,21162.13,21600.52,20798.36,21352.01,315914,179,0
2024-12-22,21387.04,21475.92,21385.15,21450.45,5925,196,0
2024-12-23,21450.96,21569.12,21271.33,21532.66,235767,180,0
2024-12-24,21532.99,21845.69,21505.7,21842.75,96322,180,0
2024-12-25,21863.21,21884.89,21849.87,21861.04,3610,179,0
2024-12-26,21860.62,21911.91,21671.48,21808.22,149194,180,0
2024-12-27,21808.68,21810.55,21301.35,21506.06,228383,176,0
2024-12-29,21527.66,21554.4,21483.65,21514.85,4593,194,0
2024-12-30,21514.9,21533.95,21070.12,21207.86,257266,181,0
2024-12-31,21207.91,21341.13,20999.2,21052.2,248408,179,0
2025-01-01,21084.43,21140.97,21065.91,21088.67,4861,196,0
2025-01-02,21088.31,21310.72,20806.72,20984.92,400123,178,0
2025-01-03,20984.65,21379.53,20975.14,21330.49,188845,175,0
2025-01-05,21363.03,21370.25,21329.2,21351.61,4076,190,0
2025-01-06,21352.02,21724.27,21309.08,21601.73,211212,180,0
2025-01-07,21601.91,21636.96,21117.13,21227.35,284196,176,0
2025-01-08,21227.62,21284.1,21001.95,21153.29,332616,176,0
2025-01-09,21153.06,21184.93,21052.17,21077.92,68091,182,0
2025-01-10,21078.21,21212.14,20719.0,20856.97,329496,175,0
2025-01-12,20856.31,20877.44,20793.48,20849.75,6193,195,0
2025-01-13,20849.29,20944.23,20545.9,20902.13,311100,175,0
2025-01-14,20902.39,20997.89,20628.09,20804.64,294086,175,0
2025-01-15,20804.62,21307.11,20765.86,21271.24,189119,174,0
2025-01-16,21270.9,21422.23,21026.57,21091.44,247388,175,0
2025-01-17,21091.21,21534.82,21083.78,21452.9,187957,177,0
2025-01-19,21462.06,21479.39,21389.74,21408.1,6203,194,0
2025-01-20,21408.65,21640.61,21396.55,21599.77,103451,179,0
2025-01-21,21600.04,21692.33,21245.62,21682.17,224794,176,0
2025-01-22,21681.79,21963.98,21676.84,21838.23,129961,178,0
2025-01-23,21838.6,21922.5,21729.21,21885.71,125408,178,0
2025-01-24,21885.74,21952.89,21718.5,21781.53,132407,177,0
2025-01-26,21636.32,21641.56,21516.02,21550.24,10716,188,0
2025-01-27,21550.05,21557.05,20652.31,21217.46,497487,177,0
2025-01-28,21217.32,21513.16,21052.02,21436.39,245235,174,0
2025-01-29,21436.84,21587.81,21257.33,21429.74,300592,176,0
2025-01-30,21429.9,21641.95,21315.79,21592.73,260635,177,0
2025-01-31,21593.27,21859.64,21430.95,21472.98,241977,179,0
2025-02-02,20869.47,21043.43,20869.47,21019.55,21859,197,0
2025-02-03,21018.96,21502.55,20881.8,21477.58,399187,179,0
2025-02-04,21477.37,21598.3,21149.3,21475.63,219695,177,0
2025-02-05,21475.9,21703.73,21339.05,21684.47,181262,178,0
2025-02-06,21684.21,21793.75,21618.19,21767.28,157303,179,0
2025-02-07,21766.86,21881.77,21467.23,21499.98,256059,181,0
2025-02-09,21352.77,21574.12,21334.72,21562.99,8914,193,0
2025-02-10,21563.17,21811.45,21560.28,21715.88,123197,178,0
2025-02-11,21715.69,21790.83,21589.84,21734.37,134091,179,0
2025-02-12,21734.41,21824.26,21435.29,21814.72,178323,179,0
2025-02-13,21814.48,22050.38,21680.01,22010.98,174531,179,0
2025-02-14,22011.44,22148.65,21969.38,22120.98,108898,180,0
2025-02-16,22164.03,22164.65,22130.66,22145.41,4126,192,0
2025-02-17,22145.42,22215.22,22126.09,22156.93,43685,185,0
2025-02-18,22156.54,22255.67,22038.81,22188.46,127502,180,0
2025-02-19,22188.33,22237.51,22057.13,22154.87,122630,180,0
2025-02-20,22154.69,22166.32,21889.87,22102.11,162339,180,0
2025-02-21,22102.05,22186.27,21604.47,21626.98,201200,181,0
2025-02-23,21654.65,21721.81,21625.62,21705.24,6697,186,0
2025-02-24,21705.51,21759.96,21320.4,21338.68,248243,178,0
2025-02-25,21339.23,21405.43,20944.81,21177.11,362814,178,0
2025-02-26,21176.5,21360.43,21022.54,21169.02,297105,176,0
2025-02-27,21168.74,21341.15,20545.66,20630.8,434019,174,0
2025-02-28,20630.72,20900.9,20421.07,20872.84,459850,175,0
2025-03-02,20945.31,21001.03,20914.97,20933.64,12035,182,0
2025-03-03,20933.86,21086.26,20291.67,20493.11,517127,175,0
2025-03-04,20492.62,20708.52,20053.89,20557.1,692541,176,0
2025-03-05,20557.63,20698.3,20194.13,20584.5,566732,175,0
2025-03-06,20584.02,20626.14,19980.06,20158.29,568988,172,0
2025-03-07,20158.18,20259.29,19744.72,20221.88,629230,169,0
2025-03-09,20102.2,20106.01,19912.89,20017.09,20845,179,0
2025-03-10,20016.95,20135.73,19223.09,19296.55,631441,168,0
2025-03-11,19296.95,19678.52,19134.97,19471.21,723473,167,0
2025-03-12,19471.82,19777.87,19379.71,19682.32,584638,167,0
2025-03-13,19681.86,19691.14,19164.96,19349.04,644112,163,0
2025-03-14,19349.28,19741.05,19325.61,19703.89,445173,162,0
2025-03-16,19663.74,19691.16,19554.51,19590.77,21550,172,0
2025-03-17,19590.38,19964.44,19562.35,19830.02,431618,165,0
