time,open,high,low,close,tick_volume,spread,real_volume
2025-12-31,57.81,58.424,57.093,57.299,24793,18,0
2026-01-01,57.425,57.433,57.319,57.368,198,18,0
2026-01-02,57.365,57.804,56.49,57.201,28751,18,0
2026-01-04,56.912,57.236,56.763,57.182,1406,18,0
2026-01-05,57.187,58.319,56.186,58.054,36926,18,0
2026-01-06,58.06,58.679,56.251,56.327,35902,18,0
2026-01-07,56.335,57.041,55.674,56.207,41402,18,0
2026-01-08,56.204,58.61,55.898,58.161,33546,18,0
2026-01-09,58.159,59.596,57.495,58.636,37733,18,0
2026-01-11,59.009,59.621,58.933,59.417,1447,18,0
2026-01-12,59.415,59.736,58.322,59.597,40637,18,0
2026-01-13,59.589,61.222,59.288,60.9,49583,18,0
2026-01-14,60.894,62.188,59.088,60.564,65368,18,0
2026-01-15,60.56,60.868,58.744,59.051,54462,18,0
2026-01-16,59.051,60.017,58.785,59.192,39534,18,0
2026-01-18,58.908,59.166,58.781,58.943,1820,18,0
2026-01-19,58.951,59.577,58.521,59.355,28406,18,0
2026-01-20,59.358,60.465,58.685,59.581,45286,18,0
2026-01-21,59.587,60.823,59.178,60.437,49397,18,0
2026-01-22,60.438,60.746,58.91,59.54,41194,18,0
2026-01-23,59.543,61.26,59.519,61.221,38612,18,0
2026-01-25,60.689,60.967,60.509,60.931,2251,18,0
2026-01-26,60.928,61.598,60.25,60.727,46088,18,0
2026-01-27,60.734,62.512,60.057,62.398,44271,18,0
2026-01-28,62.386,63.648,61.934,63.202,49379,18,0
2026-01-29,63.21,66.235,63.152,65.335,80278,18,0
2026-01-30,65.326,65.843,63.413,65.467,86729,18,0
2026-02-01,63.388,63.679,62.741,63.036,4139,18,0
2026-02-02,63.04,63.552,61.184,61.665,85662,18,0
2026-02-03,61.666,63.933,60.866,63.484,70772,18,0
2026-02-04,63.473,65.229,62.605,64.155,75864,18,0
2026-02-05,64.156,64.407,62.454,62.636,71173,18,0
2026-02-06,62.638,64.376,62.047,63.305,75299,18,0
2026-02-08,62.566,62.985,62.474,62.801,1577,18,0
2026-02-09,62.8,64.694,62.539,64.255,46968,18,0
2026-02-10,64.253,64.536,63.518,64.15,47247,18,0
2026-02-11,64.151,65.638,64.02,64.753,48140,18,0
2026-02-12,64.751,64.933,62.229,62.684,52363,18,0
2026-02-13,62.687,63.091,61.979,62.672,52941,18,0
2026-02-15,62.887,62.887,62.637,62.764,818,18,0
2026-02-16,62.759,63.688,62.357,63.569,22708,18,0
2026-02-17,63.564,63.943,61.757,62.16,51573,18,0
2026-02-18,62.16,65.404,62.103,64.974,46566,18,0
2026-02-19,64.97,66.827,64.881,66.404,54913,18,0
2026-02-20,66.403,66.993,65.767,66.279,56328,18,0
2026-02-22,65.607,66.065,65.427,65.946,1992,18,0
2026-02-23,65.948,67.227,65.474,66.208,43939,18,0
2026-02-24,66.207,67.097,65.523,65.988,54838,18,0
2026-02-25,65.995,66.537,65.092,65.576,47475,18,0
2026-02-26,65.574,66.648,63.558,65.164,71624,18,0
2026-02-27,65.162,67.747,64.803,67.221,65202,18,0
2026-03-01,72.604,72.983,70.951,71.807,9987,18,0
2026-03-02,71.807,73.084,69.199,70.639,174759,18,0
2026-03-03,70.645,77.196,70.619,74.915,207098,18,0
2026-03-04,74.914,76.538,72.698,75.06,166078,18,0
2026-03-05,75.068,80.537,74.235,78.125,177631,18,0
2026-03-06,78.134,89.669,77.011,89.028,245683,18,0
2026-03-08,98.084,107.259,97.932,104.399,23995,30,0
2026-03-09,104.444,113.144,79.658,86.329,280078,18,0
2026-03-10,86.359,89.181,75.938,84.565,210625,20,0
2026-03-11,84.599,93.505,80.853,91.473,160440,20,0
2026-03-12,91.502,96.89,88.885,95.53,105683,20,0
2026-03-13,95.493,97.513,91.242,97.339,127091,20,0
2026-03-15,98.99,99.819,96.748,97.108,5042,20,0
2026-03-16,97.128,99.336,91.88,93.866,79048,20,0
2026-03-17,93.877,97.63,93.174,95.099,136443,20,0
2026-03-18,95.105,99.594,91.287,98.0,212987,20,0
2026-03-19,97.98,100.16,91.872,93.553,272478,20,0
2026-03-20,93.548,98.266,92.065,97.467,200268,20,0
2026-03-22,99.114,99.506,96.143,97.869,14487,20,0
2026-03-23,97.862,100.998,83.947,88.776,265527,20,0
2026-03-24,88.753,92.686,85.836,88.132,162041,20,0
2026-03-25,88.141,90.805,85.841,90.104,203993,20,0
2026-03-26,90.111,94.23,88.508,92.066,177108,20,0
2026-03-27,92.065,99.081,90.858,98.764,174082,20,0
2026-03-29,99.634,100.763,98.717,100.278,11292,20,0
2026-03-30,100.309,103.405,97.357,102.719,188854,20,0
2026-03-31,102.725,102.988,96.262,97.106,219266,20,0
2026-04-01,97.114,98.83,92.466,93.826,184025,20,0
2026-04-02,93.807,105.036,92.486,103.877,240999,20,0
2026-04-05,104.614,106.445,104.177,105.692,12899,20,0
2026-04-06,105.681,105.727,100.726,103.875,189915,20,0
2026-04-07,103.871,106.642,85.979,90.424,244968,20,0
2026-04-08,90.432,92.192,86.118,91.795,273256,20,0
2026-04-09,91.784,95.201,89.851,92.162,200339,20,0
2026-04-10,92.162,93.432,90.026,90.19,145242,20,0
2026-04-12,97.107,98.145,96.463,97.345,9990,20,0
2026-04-13,97.341,97.607,90.939,91.383,159757,20,0
2026-04-14,91.339,93.155,84.836,87.559,173875,20,0
2026-04-15,87.557,90.571,87.393,87.65,163753,20,0
2026-04-16,87.646,91.808,87.298,89.811,124381,20,0
2026-04-17,89.814,90.123,78.865,83.352,173683,20,0
2026-04-19,88.457,88.457,86.978,88.233,10559,20,0
2026-04-20,88.23,88.456,85.136,85.688,144414,20,0
2026-04-21,85.695,91.629,85.187,89.715,153785,20,0
2026-04-22,89.709,92.771,86.966,91.582,139687,20,0
2026-04-23,91.59,97.024,91.147,95.238,170815,20,0
2026-04-24,95.237,96.224,91.295,93.381,142416,20,0
2026-04-26,94.207,94.858,94.185,94.367,4975,20,0
2026-04-27,94.368,95.862,92.857,94.652,118345,20,0
2026-04-28,94.656,99.488,94.302,96.981,139875,20,0
2026-04-29,96.982,105.357,96.112,104.534,153424,20,0
2026-04-30,104.541,107.34,100.305,102.487,202329,20,0
2026-05-01,102.497,103.445,96.539,99.413,136967,20,0
2026-05-03,96.728,98.654,96.608,98.588,7698,20,0
2026-05-04,98.58,103.859,97.062,101.946,175644,20,0
2026-05-05,101.929,102.393,96.407,96.964,139218,20,0
2026-05-06,96.962,98.443,86.879,92.864,224290,20,0
2026-05-07,92.872,94.913,87.526,93.703,221285,20,0
2026-05-08,93.692,94.029,90.933,91.81,162230,20,0
2026-05-10,95.285,95.758,94.463,95.713,4406,20,0
2026-05-11,95.723,96.916,93.322,95.082,130764,20,0
2026-05-12,95.083,99.338,95.083,98.379,118281,20,0
2026-05-13,98.379,99.303,96.485,96.797,151416,20,0
2026-05-14,96.798,98.123,95.105,97.51,200840,40,0
2026-05-15,97.517,101.325,97.22,100.921,107826,40,0
2026-05-17,102.245,102.416,101.529,101.978,3031,40,0
2026-05-18,101.937,104.733,98.21,101.601,121657,40,0
2026-05-19,101.605,104.166,101.49,103.011,115827,20,0
2026-05-20,103.014,103.53,96.213,97.889,146550,20,0
2026-05-21,97.893,101.653,94.974,96.796,175959,20,0
2026-05-22,96.795,98.449,93.82,95.995,122780,20,0
2026-05-24,91.375,91.378,90.466,91.27,6022,20,0
2026-05-25,91.277,91.852,88.626,90.044,200501,20,0
2026-05-26,90.051,93.579,90.018,92.077,163686,20,0
2026-05-27,92.075,92.174,86.77,89.036,135658,20,0
2026-05-28,89.039,91.267,86.294,87.568,128833,20,0
2026-05-29,87.565,88.048,85.396,86.838,122868,20,0
2026-05-31,87.807,88.837,87.8,88.256,4164,20,0
2026-06-01,88.253,93.222,87.887,90.295,125251,20,0
2026-06-02,90.295,94.076,88.544,92.69,109673,20,0
2026-06-03,92.694,94.889,92.242,93.292,109712,20,0
2026-06-04,93.293,93.613,90.033,90.979,106981,20,0
2026-06-05,90.973,91.532,88.02,88.504,110067,20,0
2026-06-07,91.133,91.855,90.546,90.874,5121,20,0
2026-06-08,90.876,93.494,88.917,89.752,148655,20,0
2026-06-09,89.75,89.849,84.77,87.816,139676,20,0
2026-06-10,87.826,91.887,86.135,90.795,140357,20,0
2026-06-11,90.803,91.041,83.824,84.715,183800,20,0
2026-06-12,84.715,85.744,81.794,82.845,155982,20,0
2026-06-14,79.533,80.381,79.456,79.722,6034,20,0
2026-06-15,79.731,80.274,78.492,80.126,123190,20,0
2026-06-16,80.121,80.121,74.715,75.814,112029,20,0
2026-06-17,75.812,79.105,74.019,75.226,112285,20,0
2026-06-18,75.221,75.97,72.764,75.325,111287,20,0
2026-06-19,75.325,76.67,74.882,76.439,73521,20,0
2026-06-21,77.528,77.834,77.052,77.523,5099,20,0
2026-06-22,77.523,77.655,73.129,73.986,157391,20,0
2026-06-23,73.986,74.129,72.341,72.526,184333,20,0
2026-06-24,72.525,73.002,69.534,69.879,211500,20,0
2026-06-25,69.875,72.365,68.793,71.377,153799,20,0
2026-06-26,71.377,71.685,68.47,70.205,140211,20,0
2026-06-28,70.185,70.249,69.507,69.614,9987,20,0
2026-06-29,69.615,70.965,69.191,70.005,121567,20,0
2026-06-30,70.01,71.433,69.127,69.98,101395,20,0
2026-07-01,69.977,70.033,67.892,67.958,97890,20,0
2026-07-02,67.961,68.775,67.078,68.371,104970,18,0
2026-07-03,68.371,69.238,68.057,68.736,83530,20,0
2026-07-05,68.589,68.593,68.209,68.239,3350,20,0
2026-07-06,68.239,69.178,67.816,68.744,114867,20,0
2026-07-07,68.744,72.324,68.619,72.243,144476,20,0
2026-07-08,72.246,75.717,71.584,74.193,274678,20,0
2026-07-09,74.185,74.381,71.117,71.78,172438,20,0
2026-07-10,71.784,72.966,70.683,71.387,164808,20,0
2026-07-12,73.164,74.043,73.026,73.6,11129,20,0
2026-07-13,73.6,79.34,72.524,78.736,223880,20,0
2026-07-14,78.733,80.598,77.423,79.147,412589,18,0
2026-07-15,79.145,80.163,77.784,79.624,197953,20,0
2026-07-16,79.624,80.285,77.99,78.963,166341,20,0
2026-07-17,78.96,81.987,77.881,81.736,145954,20,0
2026-07-19,83.671,84.406,83.537,83.661,14009,20,0
2026-07-20,83.664,84.013,79.463,82.243,258054,20,0
2026-07-21,82.235,84.715,81.185,84.324,196730,20,0
2026-07-22,84.322,87.83,84.005,87.006,233721,20,0
2026-07-23,87.002,92.248,86.58,90.76,276820,20,0
2026-07-24,90.756,91.283,86.62,89.249,294323,20,0
2026-07-26,82.577,84.052,82.09,83.536,42365,20,0
2026-07-27,83.53,84.577,80.923,81.244,271246,20,0
2026-07-28,81.247,82.164,77.149,80.849,290678,20,0
2026-07-29,80.851,84.293,80.542,83.037,238410,20,0
2026-07-30,83.037,84.436,81.716,82.64,239888,20,0
2026-07-31,82.63,84.626,79.925,84.563,189047,20,0
2026-08-02,77.713,79.987,77.524,79.421,22188,20,0
2026-08-03,79.418,79.688,77.423,78.904,204514,20,0
2026-08-04,78.904,80.891,74.238,74.379,236987,20,0
2026-08-05,74.38,75.795,73.499,74.103,176984,20,0
2026-08-06,74.102,77.566,73.808,77.116,172774,20,0
2026-08-07,77.114,77.756,75.675,76.38,134490,20,0
2026-08-09,77.736,78.552,77.682,77.973,8913,20,0
2026-08-10,77.976,81.544,77.013,81.263,164566,20,0
2026-08-11,81.265,83.558,80.362,82.288,173049,20,0
2026-08-12,82.291,83.104,81.279,81.699,182964,12,0
2026-08-13,81.699,82.278,79.375,80.546,178325,20,0
2026-08-14,80.547,82.026,79.937,81.518,140878,20,0
2026-08-16,81.683,81.816,81.406,81.504,3484,20,0
2026-08-17,81.502,84.429,80.78,83.998,191287,20,0
2026-08-18,83.999,84.984,83.705,84.366,145788,20,0
2026-08-19,84.366,85.658,83.308,84.067,176536,20,0
2026-08-20,84.071,87.374,83.993,85.841,167134,20,0
2026-08-21,85.841,87.126,85.461,86.341,140047,20,0
2026-08-23,86.008,86.135,85.56,85.596,5744,20,0
2026-08-24,85.59,85.799,84.442,85.278,36848,20,0
