time,open,high,low,close,tick_volume,spread,real_volume
2024-07-12,0.67691,0.67929,0.67535,0.67837,27342,14,0
2024-07-14,0.67653,0.67725,0.67584,0.67704,2489,5,0
2024-07-15,0.67704,0.67882,0.67522,0.67621,31280,7,0
2024-07-16,0.6762,0.67624,0.67143,0.67313,31654,10,0
2024-07-17,0.67312,0.67541,0.67206,0.67303,36520,10,0
2024-07-18,0.67302,0.6743,0.66973,0.67035,35517,10,0
2024-07-19,0.67034,0.67068,0.66798,0.66842,30851,10,0
2024-07-21,0.66779,0.67095,0.66762,0.66955,2629,10,0
2024-07-22,0.66955,0.66955,0.66311,0.66383,29079,10,0
2024-07-23,0.66384,0.66453,0.66106,0.66116,25048,10,0
2024-07-24,0.66114,0.66128,0.65722,0.65733,32339,10,0
2024-07-25,0.65732,0.65738,0.65135,0.65397,42060,10,0
2024-07-26,0.65396,0.65678,0.65396,0.6547,24947,10,0
2024-07-28,0.65442,0.65601,0.65417,0.65525,1973,10,0
2024-07-29,0.65524,0.65677,0.65237,0.65507,24098,10,0
2024-07-30,0.65507,0.65618,0.65286,0.65399,27120,10,0
2024-07-31,0.65398,0.65551,0.64792,0.65479,44380,10,0
2024-08-01,0.6548,0.65592,0.64885,0.64929,40414,10,0
2024-08-02,0.64929,0.65468,0.64863,0.65108,47918,10,0
2024-08-04,0.65048,0.65153,0.64941,0.64974,4209,10,0
2024-08-05,0.64974,0.65217,0.63481,0.65148,107092,10,0
2024-08-06,0.65148,0.65411,0.6472,0.6514,73487,10,0
2024-08-07,0.65142,0.65741,0.65069,0.6518,56947,10,0
2024-08-08,0.65182,0.6594,0.65096,0.65903,50933,10,0
2024-08-09,0.65901,0.66048,0.65664,0.65719,32863,10,0
2024-08-11,0.65613,0.65753,0.65603,0.65682,2127,10,0
2024-08-12,0.65682,0.66047,0.65674,0.65846,27530,10,0
2024-08-13,0.65846,0.66387,0.65785,0.66369,30092,10,0
2024-08-14,0.66369,0.66423,0.65905,0.65972,38045,10,0
2024-08-15,0.65973,0.66341,0.65637,0.66116,33353,10,0
2024-08-16,0.66116,0.66707,0.66097,0.66691,23193,10,0
2024-08-18,0.66593,0.66755,0.66494,0.66719,1092,10,0
2024-08-19,0.66721,0.67375,0.66717,0.67333,16158,10,0
2024-08-20,0.67334,0.67487,0.6713,0.67457,17310,10,0
2024-08-21,0.67455,0.67604,0.67303,0.6749,18346,10,0
2024-08-22,0.67489,0.67523,0.6697,0.67062,17543,10,0
2024-08-23,0.67064,0.67981,0.67047,0.67968,20989,10,0
2024-08-25,0.67848,0.67967,0.67842,0.67867,1129,8,0
2024-08-26,0.67869,0.67961,0.67664,0.67726,16374,8,0
2024-08-27,0.67724,0.67951,0.67613,0.67866,17041,8,0
2024-08-28,0.67867,0.68126,0.67642,0.67824,20752,8,0
2024-08-29,0.67826,0.68234,0.67826,0.67954,23131,8,0
2024-08-30,0.67953,0.6816,0.67513,0.67649,19306,8,0
2024-09-01,0.67581,0.67724,0.67577,0.67678,1543,8,0
2024-09-02,0.67676,0.67945,0.67566,0.67868,19720,8,0
2024-09-03,0.67869,0.67918,0.67067,0.67129,36999,8,0
2024-09-04,0.6713,0.67488,0.66854,0.67155,37448,8,0
2024-09-05,0.67154,0.67412,0.67132,0.67403,32679,8,0
2024-09-06,0.67401,0.67668,0.66596,0.66695,46050,8,0
2024-09-08,0.66639,0.66739,0.66629,0.66696,1951,8,0
2024-09-09,0.66695,0.66885,0.66476,0.66572,26711,8,0
2024-09-10,0.66572,0.6676,0.66408,0.66528,27707,8,0
2024-09-11,0.66526,0.66788,0.66218,0.66738,38108,8,0
2024-09-12,0.66738,0.67278,0.66564,0.67254,33056,8,0
2024-09-13,0.67254,0.67322,0.66921,0.6704,27197,8,0
2024-09-15,0.66991,0.67135,0.66932,0.67132,1796,9,0
2024-09-16,0.67132,0.67534,0.67054,0.67512,24678,9,0
2024-09-17,0.67512,0.67682,0.67412,0.67599,31171,9,0
2024-09-18,0.676,0.68199,0.67422,0.67655,55020,9,0
2024-09-19,0.67655,0.68386,0.67372,0.68088,50572,9,0
2024-09-20,0.68089,0.68284,0.67827,0.68053,36483,9,0
2024-09-22,0.67923,0.68106,0.67923,0.68093,1516,9,0
2024-09-23,0.68094,0.68532,0.68,0.68327,33825,9,0
2024-09-24,0.68328,0.69067,0.68141,0.69054,41641,9,0
2024-09-25,0.69054,0.69077,0.68176,0.68184,38854,9,0
2024-09-26,0.68184,0.69043,0.68184,0.68919,44326,9,0
2024-09-27,0.6892,0.69367,0.68679,0.6901,43888,9,0
2024-09-29,0.6898,0.692,0.68913,0.69181,2169,9,0
2024-09-30,0.69182,0.69421,0.68986,0.69149,45405,9,0
2024-10-01,0.69149,0.69342,0.68562,0.6879,55832,9,0
2024-10-02,0.6879,0.69152,0.68751,0.68838,44588,9,0
2024-10-03,0.68838,0.68857,0.68296,0.68497,46967,9,0
2024-10-04,0.68496,0.68517,0.67853,0.67936,42243,9,0
2024-10-06,0.67864,0.68059,0.67841,0.67975,2774,9,0
2024-10-07,0.67974,0.68099,0.67429,0.67551,41497,9,0
2024-10-08,0.67551,0.67688,0.67148,0.67389,49878,9,0
2024-10-09,0.67389,0.67615,0.67075,0.67157,49370,9,0
2024-10-10,0.67156,0.67435,0.67005,0.67404,49767,9,0
2024-10-11,0.67406,0.67589,0.67244,0.67513,30219,9,0
2024-10-13,0.67346,0.67405,0.67229,0.67299,3164,9,0
2024-10-14,0.673,0.67445,0.67018,0.67246,36866,9,0
2024-10-15,0.67248,0.67322,0.66731,0.66773,38671,9,0
2024-10-16,0.66771,0.67005,0.66579,0.66641,36275,9,0
2024-10-17,0.66641,0.67099,0.66633,0.6699,40973,9,0
2024-10-18,0.6699,0.67189,0.66937,0.6706,30547,9,0
2024-10-20,0.66969,0.67153,0.66944,0.67132,2033,9,0
2024-10-21,0.67133,0.67228,0.66516,0.66538,30471,9,0
2024-10-22,0.66537,0.66947,0.66503,0.66813,32036,9,0
2024-10-23,0.66812,0.66911,0.66137,0.66342,34771,9,0
2024-10-24,0.66342,0.66609,0.66207,0.66343,32158,9,0
2024-10-25,0.66345,0.66464,0.66006,0.66038,27835,9,0
2024-10-27,0.65995,0.66105,0.6598,0.66028,2424,9,0
2024-10-28,0.66027,0.66097,0.65778,0.65831,27491,9,0
2024-10-29,0.65829,0.65843,0.65448,0.65578,34450,9,0
2024-10-30,0.65578,0.65956,0.65365,0.65723,36462,9,0
2024-10-31,0.65723,0.65838,0.65392,0.65763,36259,9,0
2024-11-01,0.65763,0.65908,0.65535,0.65592,35917,9,0
2024-11-03,0.65978,0.66025,0.65782,0.65902,2092,9,0
2024-11-04,0.65902,0.66186,0.65792,0.65836,36743,9,0
2024-11-05,0.65836,0.6644,0.65785,0.664,31766,9,0
2024-11-06,0.66401,0.66417,0.65122,0.65665,101244,9,0
2024-11-07,0.65664,0.66873,0.65637,0.66745,56034,9,0
2024-11-08,0.66745,0.66752,0.65579,0.65813,46106,9,0
2024-11-10,0.65764,0.65862,0.657,0.65837,1760,9,0
2024-11-11,0.65835,0.65979,0.65624,0.65783,35589,9,0
2024-11-12,0.65784,0.65813,0.65137,0.6529,44888,9,0
2024-11-13,0.6529,0.65455,0.64798,0.6493,48907,9,0
2024-11-14,0.64932,0.64952,0.64405,0.64549,52557,9,0
2024-11-15,0.64549,0.64809,0.64425,0.6463,47019,9,0
2024-11-17,0.64555,0.64646,0.64521,0.6464,1414,9,0
2024-11-18,0.64645,0.65107,0.64476,0.65053,38523,9,0
2024-11-19,0.65053,0.65407,0.64821,0.65407,47538,9,0
2024-11-20,0.65408,0.6544,0.6484,0.65113,35424,9,0
2024-11-21,0.65113,0.65322,0.64969,0.6509,42396,9,0
2024-11-22,0.65089,0.65211,0.64709,0.65015,50805,9,0
2024-11-24,0.65293,0.6548,0.65157,0.65388,2394,9,0
2024-11-25,0.65389,0.65494,0.64545,0.64627,42909,9,0
2024-11-26,0.64629,0.65072,0.64337,0.64739,57348,9,0
2024-11-27,0.64738,0.65029,0.64591,0.64963,47711,9,0
2024-11-28,0.64964,0.6509,0.64769,0.65066,28677,9,0
2024-11-29,0.65065,0.65275,0.64954,0.65129,37691,9,0
2024-12-01,0.65063,0.65124,0.64972,0.65013,1737,9,0
2024-12-02,0.65012,0.65104,0.64427,0.64744,47428,9,0
2024-12-03,0.64744,0.65041,0.64549,0.64846,40999,9,0
2024-12-04,0.64846,0.64879,0.63991,0.64308,50134,9,0
2024-12-05,0.64311,0.64552,0.64211,0.64504,34848,9,0
2024-12-06,0.64504,0.64508,0.63725,0.63888,42744,9,0
2024-12-08,0.63771,0.64012,0.63769,0.64005,1280,9,0
2024-12-09,0.6398,0.6471,0.63795,0.64372,32695,9,0
2024-12-10,0.64372,0.64375,0.63651,0.63752,41797,9,0
2024-12-11,0.63752,0.63887,0.63362,0.63817,48047,9,0
2024-12-12,0.63817,0.6429,0.63605,0.63708,49618,9,0
2024-12-13,0.63707,0.63833,0.63514,0.63607,35847,9,0
2024-12-15,0.63427,0.63679,0.63423,0.63665,1224,9,0
2024-12-16,0.63664,0.63822,0.63447,0.63761,31681,9,0
2024-12-17,0.63761,0.63775,0.63312,0.63387,30501,9,0
2024-12-18,0.63388,0.63388,0.61995,0.62044,44798,9,0
2024-12-19,0.62048,0.62648,0.61988,0.62306,48216,9,0
2024-12-20,0.62307,0.6274,0.62147,0.62505,41141,9,0
2024-12-22,0.62435,0.62579,0.62398,0.62531,1495,9,0
2024-12-23,0.62542,0.62644,0.62186,0.62431,31447,9,0
2024-12-24,0.6243,0.62482,0.62243,0.6234,22614,9,0
2024-12-25,0.62337,0.62465,0.62284,0.62431,1143,9,0
2024-12-26,0.62431,0.62538,0.62122,0.62227,23362,9,0
2024-12-27,0.62229,0.62255,0.62002,0.62161,27511,9,0
2024-12-29,0.62133,0.62335,0.62033,0.62247,1405,9,0
2024-12-30,0.62247,0.62465,0.62014,0.62178,31212,9,0
2024-12-31,0.62178,0.62311,0.61787,0.61875,30150,9,0
2025-01-01,0.61829,0.61939,0.61811,0.61931,1529,9,0
2025-01-02,0.61931,0.62222,0.6188,0.62008,40520,9,0
2025-01-03,0.62007,0.62249,0.61976,0.62162,30119,9,0
2025-01-05,0.62097,0.62241,0.61967,0.62203,1389,9,0
2025-01-06,0.62203,0.63016,0.62184,0.62379,51076,9,0
2025-01-07,0.62381,0.62876,0.62277,0.62337,39221,9,0
2025-01-08,0.62338,0.62418,0.61871,0.62103,43381,9,0
2025-01-09,0.62104,0.62128,0.61718,0.61892,29983,9,0
2025-01-10,0.61894,0.62055,0.61391,0.61456,43788,9,0
2025-01-12,0.61379,0.61583,0.61376,0.61532,1602,9,0
2025-01-13,0.61533,0.62021,0.61307,0.61908,40466,9,0
2025-01-14,0.61908,0.62069,0.61657,0.61906,42115,9,0
2025-01-15,0.61906,0.62461,0.61808,0.6235,37581,9,0
2025-01-16,0.6235,0.62459,0.61917,0.62096,41157,9,0
2025-01-17,0.62096,0.62268,0.6164,0.61928,36809,9,0
2025-01-19,0.61869,0.6199,0.61861,0.61972,1306,9,0
2025-01-20,0.6197,0.62861,0.61963,0.62801,52889,9,0
2025-01-21,0.62801,0.62884,0.62079,0.62614,61714,9,0
2025-01-22,0.62614,0.62951,0.62527,0.62725,36853,9,0
2025-01-23,0.62725,0.62992,0.62548,0.62825,37321,9,0
2025-01-24,0.62825,0.63301,0.62783,0.63128,43137,9,0
2025-01-26,0.62955,0.63021,0.62908,0.62928,1593,9,0
2025-01-27,0.62929,0.63074,0.62557,0.62589,46200,9,0
2025-01-28,0.62592,0.62736,0.62363,0.62509,38528,9,0
2025-01-29,0.62511,0.62554,0.62097,0.62388,44869,9,0
2025-01-30,0.62388,0.6243,0.61986,0.62137,40355,9,0
2025-01-31,0.62136,0.62621,0.62036,0.62102,52422,9,0
2025-02-02,0.61583,0.61627,0.6137,0.61414,3943,9,0
2025-02-03,0.61416,0.62371,0.60873,0.62172,98929,9,0
2025-02-04,0.62171,0.62617,0.61702,0.6249,46072,9,0
2025-02-05,0.62492,0.62964,0.62398,0.62835,38339,9,0
2025-02-06,0.62835,0.62878,0.62549,0.62808,31937,9,0
2025-02-07,0.62808,0.63007,0.6253,0.62712,47783,9,0
2025-02-09,0.62371,0.62604,0.62324,0.62577,1804,9,0
2025-02-10,0.62576,0.62868,0.62518,0.62695,29521,9,0
2025-02-11,0.62696,0.63015,0.62601,0.62962,28570,9,0
2025-02-12,0.62964,0.63089,0.62347,0.62814,41723,9,0
2025-02-13,0.62813,0.63223,0.62545,0.63159,44492,9,0
2025-02-14,0.63159,0.63673,0.63101,0.63527,31841,9,0
2025-02-16,0.63391,0.63565,0.6339,0.63559,1422,9,0
2025-02-17,0.63559,0.63734,0.63495,0.63549,24234,9,0
2025-02-18,0.63549,0.63675,0.63342,0.63517,31243,9,0
2025-02-19,0.63516,0.63697,0.63364,0.63404,29870,9,0
2025-02-20,0.63404,0.6408,0.63275,0.64021,35524,9,0
2025-02-21,0.64021,0.64075,0.63516,0.63574,31295,9,0
2025-02-23,0.63541,0.63735,0.63503,0.63685,1750,9,0
2025-02-24,0.63686,0.63917,0.63363,0.6338,36911,9,0
2025-02-25,0.63382,0.63561,0.63217,0.63508,35247,9,0
2025-02-26,0.63509,0.63527,0.62956,0.63086,38302,9,0
2025-02-27,0.63088,0.63096,0.62286,0.6231,42841,9,0
2025-02-28,0.62313,0.62374,0.61924,0.62081,39406,9,0
2025-03-02,0.62017,0.62234,0.61988,0.62195,1891,9,0
2025-03-03,0.62195,0.6254,0.62036,0.62154,44768,9,0
2025-03-04,0.62154,0.6279,0.61868,0.62676,63152,9,0
2025-03-05,0.62675,0.63419,0.62337,0.63367,59855,9,0
2025-03-06,0.63366,0.63635,0.63221,0.63314,52926,9,0
2025-03-07,0.63313,0.6337,0.62818,0.63058,52060,9,0
2025-03-09,0.63013,0.63095,0.62936,0.63026,3503,9,0
2025-03-10,0.63028,0.63304,0.62642,0.62798,45071,9,0
2025-03-11,0.62799,0.63112,0.62586,0.62948,51931,9,0
2025-03-12,0.62947,0.63283,0.62759,0.63281,41409,9,0
2025-03-13,0.63283,0.63336,0.62689,0.62856,37624,9,0
2025-03-14,0.62854,0.6331,0.62777,0.63265,31663,9,0
2025-03-16,0.63196,0.63332,0.63178,0.63248,2112,9,0
2025-03-17,0.63248,0.63903,0.63209,0.63803,28028,9,0
2025-03-18,0.63803,0.63906,0.63438,0.63609,26242,9,0
2025-03-19,0.63609,0.63663,0.63202,0.63628,33077,9,0
2025-03-20,0.63628,0.63631,0.62707,0.63018,34142,9,0
2025-03-21,0.63018,0.63057,0.62575,0.62739,26074,9,0
2025-03-23,0.62583,0.62883,0.62583,0.62882,2110,9,0
2025-03-24,0.62883,0.63047,0.62674,0.62862,27965,9,0
2025-03-25,0.62862,0.6325,0.6278,0.63065,25905,9,0
2025-03-26,0.63065,0.63301,0.6278,0.62861,33188,9,0
2025-03-27,0.6286,0.63181,0.62855,0.63007,31014,9,0
2025-03-28,0.63006,0.63117,0.62805,0.62866,27267,9,0
2025-03-30,0.62798,0.6288,0.6269,0.62821,3177,9,0
2025-03-31,0.62822,0.62998,0.62184,0.62397,33823,9,0
2025-04-01,0.62397,0.62904,0.62316,0.62876,37005,9,0
2025-04-02,0.62877,0.63404,0.62257,0.62639,50734,9,0
2025-04-03,0.62637,0.63887,0.62557,0.63255,72397,9,0
2025-04-04,0.63254,0.63315,0.59864,0.60415,141156,9,0
2025-04-06,0.59942,0.60096,0.59295,0.59863,14023,9,0
2025-04-07,0.59865,0.61274,0.5944,0.59968,212309,9,0
2025-04-08,0.59966,0.60849,0.59392,0.59527,116964,9,0
2025-04-09,0.59527,0.61754,0.59137,0.61329,183638,9,0
2025-04-10,0.61328,0.6249,0.61152,0.62226,137131,9,0
2025-04-11,0.62225,0.63006,0.61807,0.62896,146090,9,0
2025-04-13,0.62874,0.63056,0.62779,0.63004,5892,9,0
2025-04-14,0.63003,0.63424,0.62749,0.63184,67824,9,0
2025-04-15,0.63186,0.63827,0.63186,0.63376,58249,9,0
2025-04-16,0.63374,0.63911,0.63305,0.63686,59635,9,0
2025-04-17,0.63688,0.63938,0.6333,0.63878,48167,9,0
2025-04-18,0.63878,0.6392,0.63642,0.63725,54672,36,0
2025-04-20,0.63669,0.63926,0.63618,0.63893,3924,9,0
2025-04-21,0.63891,0.64373,0.63834,0.64212,42547,9,0
2025-04-22,0.64213,0.6439,0.63487,0.63753,56418,9,0
2025-04-23,0.63754,0.64352,0.63517,0.63634,64965,9,0
2025-04-24,0.63635,0.64141,0.63434,0.63999,45868,9,0
2025-04-25,0.63999,0.64203,0.63745,0.63969,41134,9,0
2025-04-27,0.63833,0.64017,0.63802,0.63818,2701,9,0
2025-04-28,0.6382,0.64345,0.63674,0.64274,40425,9,0
2025-04-29,0.64274,0.64493,0.6376,0.6387,39908,9,0
2025-04-30,0.63868,0.64172,0.63557,0.64099,44920,9,0
2025-05-01,0.64099,0.64269,0.63653,0.63852,40732,9,0
2025-05-02,0.6385,0.64695,0.63816,0.64468,48660,9,0
2025-05-04,0.64415,0.64575,0.64356,0.64433,2753,9,0
2025-05-05,0.64433,0.64934,0.64341,0.64604,41128,9,0
2025-05-06,0.64604,0.65139,0.64376,0.65028,42992,9,0
2025-05-07,0.65027,0.65114,0.64194,0.64304,50162,9,0
2025-05-08,0.64305,0.6464,0.63915,0.6393,48695,9,0
2025-05-09,0.63931,0.64319,0.63709,0.64097,32034,9,0
2025-05-11,0.64061,0.64308,0.64043,0.6419,4207,9,0
2025-05-12,0.64192,0.64608,0.63564,0.6372,57822,9,0
2025-05-13,0.63721,0.64785,0.63611,0.64719,42904,9,0
2025-05-14,0.64719,0.65005,0.64213,0.64268,47364,9,0
2025-05-15,0.64268,0.64572,0.63901,0.64038,40852,9,0
2025-05-16,0.64038,0.64357,0.63874,0.64029,31280,9,0
2025-05-18,0.64013,0.64123,0.63902,0.64087,2619,9,0
2025-05-19,0.64088,0.64646,0.63978,0.64537,34068,9,0
2025-05-20,0.64537,0.64543,0.63915,0.64252,36093,9,0
2025-05-21,0.64252,0.64688,0.64226,0.64322,40755,9,0
2025-05-22,0.64322,0.64582,0.64069,0.64086,37834,9,0
2025-05-23,0.64086,0.64989,0.64081,0.64956,36956,9,0
2025-05-25,0.64817,0.65063,0.6476,0.65014,2962,9,0
2025-05-26,0.65014,0.65368,0.64796,0.64797,26010,9,0
2025-05-27,0.64797,0.6495,0.64345,0.64473,33945,9,0
2025-05-28,0.64474,0.64534,0.64097,0.64221,39777,9,0
2025-05-29,0.6422,0.64597,0.64069,0.64437,44488,9,0
2025-05-30,0.64436,0.6452,0.64071,0.64319,39972,9,0
2025-06-01,0.64284,0.64499,0.6426,0.64427,1953,9,0
2025-06-02,0.64426,0.64998,0.64423,0.64981,34577,9,0
2025-06-03,0.64981,0.64988,0.64465,0.64641,32283,9,0
2025-06-04,0.64643,0.65044,0.64503,0.64893,32047,9,0
2025-06-05,0.64893,0.65375,0.64856,0.65098,37373,9,0
2025-06-06,0.65098,0.65166,0.64793,0.64926,33848,9,0
2025-06-08,0.6486,0.65013,0.64856,0.64985,1492,9,0
2025-06-09,0.64985,0.65334,0.64937,0.65162,24865,9,0
2025-06-10,0.65163,0.65328,0.64896,0.65286,35645,9,0
2025-06-11,0.65285,0.65454,0.64955,0.65084,36312,9,0
2025-06-12,0.65085,0.65331,0.64769,0.65267,38203,9,0
2025-06-13,0.65265,0.65268,0.64561,0.64904,55966,9,0
2025-06-15,0.6477,0.6494,0.64737,0.64916,3706,9,0
2025-06-16,0.64916,0.65516,0.64662,0.65121,36513,9,0
2025-06-17,0.65122,0.65432,0.64656,0.64802,43122,9,0
2025-06-18,0.648,0.65372,0.64767,0.6506,47737,9,0
2025-06-19,0.65058,0.65089,0.64454,0.64851,35408,9,0
2025-06-20,0.6485,0.6495,0.64477,0.64487,31889,9,0
2025-06-22,0.64176,0.64484,0.64143,0.64453,3765,9,0
2025-06-23,0.64454,0.64863,0.63722,0.64766,52173,9,0
2025-06-24,0.64767,0.65188,0.64708,0.6495,40514,9,0
2025-06-25,0.6495,0.65226,0.64842,0.65206,32524,9,0
2025-06-26,0.65207,0.65634,0.65098,0.65462,40404,9,0
2025-06-27,0.65463,0.65607,0.6508,0.65295,36345,9,0
2025-06-29,0.65219,0.65378,0.65219,0.65315,2230,9,0
2025-06-30,0.65316,0.65833,0.65225,0.6576,33836,9,0
2025-07-01,0.65761,0.65898,0.65536,0.6579,35404,9,0
2025-07-02,0.6579,0.65883,0.65432,0.65816,33046,9,0
2025-07-03,0.65815,0.65863,0.65369,0.65758,33102,9,0
2025-07-04,0.65758,0.65785,0.65457,0.65519,36137,9,0
2025-07-06,0.65479,0.65558,0.65422,0.65498,1846,9,0
2025-07-07,0.65498,0.65527,0.64852,0.6506,36402,9,0
2025-07-08,0.65061,0.6558,0.65059,0.65237,41694,9,0
2025-07-09,0.65239,0.65476,0.65093,0.65357,36757,9,0
2025-07-10,0.65357,0.65947,0.65333,0.65927,29215,9,0
2025-07-11,0.65927,0.65942,0.65562,0.65768,38670,9,0
2025-07-13,0.65578,0.65771,0.65543,0.6575,2624,9,0
2025-07-14,0.65748,0.65871,0.65391,0.65434,30465,9,0
2025-07-15,0.65434,0.65753,0.65075,0.6518,36271,9,0
2025-07-16,0.6518,0.65538,0.6495,0.65223,47164,9,0
2025-07-17,0.65221,0.65232,0.64541,0.64973,33509,9,0
2025-07-18,0.64974,0.65403,0.64962,0.6508,24266,9,0
2025-07-20,0.65029,0.65143,0.65024,0.6512,2431,9,0
2025-07-21,0.6512,0.65369,0.64979,0.65269,24248,9,0
2025-07-22,0.6527,0.6559,0.65036,0.65527,27708,9,0
2025-07-23,0.65527,0.66045,0.65498,0.66011,31870,9,0
2025-07-24,0.66011,0.66247,0.65857,0.65943,31111,9,0
2025-07-25,0.65944,0.65982,0.65506,0.65653,30904,9,0
2025-07-27,0.65589,0.65763,0.65589,0.65704,1874,9,0
2025-07-28,0.65706,0.65851,0.65127,0.65215,33835,9,0
2025-07-29,0.65214,0.65295,0.64957,0.65127,31312,9,0
2025-07-30,0.65129,0.65285,0.64257,0.64451,43478,9,0
2025-07-31,0.64449,0.64759,0.64204,0.64272,38010,9,0
2025-08-01,0.64272,0.6493,0.64187,0.64692,51708,9,0
2025-08-03,0.64626,0.64722,0.64543,0.64687,2814,9,0
2025-08-04,0.64685,0.64891,0.64589,0.64737,33024,9,0
2025-08-05,0.64738,0.64789,0.64492,0.64712,33785,9,0
2025-08-06,0.64711,0.65084,0.64706,0.64994,26410,9,0
2025-08-07,0.64995,0.65408,0.64892,0.65246,32389,9,0
2025-08-08,0.65247,0.65344,0.65112,0.65208,22792,9,0
2025-08-10,0.6517,0.65226,0.65154,0.65161,1189,9,0
2025-08-11,0.65162,0.65282,0.65011,0.65129,22721,9,0
2025-08-12,0.65127,0.654,0.64815,0.65294,37734,9,0
2025-08-13,0.65294,0.65622,0.65162,0.65502,23706,9,0
2025-08-14,0.65503,0.65683,0.64822,0.64969,32486,9,0
2025-08-15,0.64969,0.65223,0.64876,0.65067,23701,9,0
2025-08-17,0.65038,0.65126,0.65016,0.65118,1186,9,0
2025-08-18,0.65118,0.65238,0.64812,0.6494,22086,9,0
2025-08-19,0.64941,0.64968,0.64494,0.64533,25748,9,0
2025-08-20,0.64533,0.64548,0.64232,0.64349,30165,9,0
2025-08-21,0.64349,0.64364,0.64142,0.6425,28045,9,0
2025-08-22,0.6425,0.65004,0.64147,0.64916,30865,9,0
2025-08-24,0.64863,0.64946,0.64834,0.64843,1796,9,0
2025-08-25,0.64844,0.65045,0.64713,0.64812,24394,9,0
2025-08-26,0.64812,0.65003,0.64696,0.6495,29719,9,0
2025-08-27,0.6495,0.65125,0.64622,0.65121,25983,9,0
2025-08-28,0.65122,0.65373,0.65054,0.65303,25114,9,0
2025-08-29,0.65303,0.65482,0.65226,0.65403,24210,9,0
2025-08-31,0.65343,0.65436,0.65294,0.65425,1557,9,0
2025-09-01,0.65427,0.65596,0.65346,0.65563,19128,9,0
2025-09-02,0.65565,0.6558,0.64829,0.65182,35170,9,0
2025-09-03,0.6518,0.65538,0.65019,0.65446,30901,9,0
2025-09-04,0.65447,0.65494,0.6501,0.65217,26897,9,0
2025-09-05,0.65217,0.65881,0.65194,0.65559,31467,9,0
2025-09-07,0.65461,0.65553,0.65454,0.65545,1899,9,0
2025-09-08,0.65543,0.65984,0.65478,0.65974,25260,9,0
2025-09-09,0.65974,0.66193,0.65793,0.65852,28700,9,0
2025-09-10,0.65852,0.66352,0.65799,0.66187,29703,9,0
2025-09-11,0.66187,0.66661,0.65897,0.66649,31026,9,0
2025-09-12,0.66648,0.66684,0.66304,0.6648,24771,9,0
2025-09-14,0.66329,0.66496,0.66306,0.66484,1546,9,0
2025-09-15,0.66484,0.66745,0.66446,0.66719,24420,9,0
2025-09-16,0.66718,0.66883,0.66595,0.66881,28247,9,0
2025-09-17,0.66882,0.67066,0.6641,0.66517,42394,9,0
2025-09-18,0.66517,0.66593,0.66067,0.66163,37256,9,0
2025-09-19,0.66163,0.66192,0.65856,0.65935,28787,9,0
2025-09-21,0.65861,0.65945,0.65814,0.65882,1623,9,0
2025-09-22,0.6588,0.6602,0.65746,0.66007,25208,9,0
2025-09-23,0.66007,0.66149,0.65808,0.65986,28365,9,0
2025-09-24,0.65987,0.66274,0.65743,0.65856,30173,9,0
2025-09-25,0.65856,0.66033,0.65255,0.65377,31441,9,0
2025-09-26,0.65377,0.6551,0.65202,0.65461,26399,9,0
2025-09-28,0.6542,0.65519,0.65409,0.65515,1242,9,0
2025-09-29,0.65514,0.65808,0.65474,0.65774,24562,9,0
2025-09-30,0.65775,0.6628,0.65708,0.66103,35277,9,0
2025-10-01,0.66103,0.66287,0.6589,0.66153,35163,9,0
2025-10-02,0.66153,0.66241,0.65766,0.65987,25890,9,0
2025-10-03,0.65986,0.66136,0.65885,0.66016,23400,9,0
2025-10-05,0.6579,0.6594,0.65768,0.65935,3436,9,0
2025-10-06,0.65936,0.66201,0.65898,0.6616,28195,9,0
2025-10-07,0.66162,0.6624,0.65782,0.65797,27205,9,0
2025-10-08,0.65799,0.65913,0.65562,0.6584,28965,9,0
2025-10-09,0.65842,0.66117,0.65396,0.65601,35827,9,0
2025-10-10,0.656,0.65724,0.64709,0.64749,42225,9,0
2025-10-12,0.64898,0.65126,0.64877,0.64976,4997,9,0
2025-10-13,0.64975,0.65322,0.64968,0.65115,34021,9,0
2025-10-14,0.65115,0.65207,0.64399,0.64906,44213,9,0
2025-10-15,0.64904,0.65229,0.64858,0.65073,34031,9,0
2025-10-16,0.65072,0.65155,0.64706,0.64814,42518,9,0
2025-10-17,0.64814,0.65021,0.64431,0.64939,44131,9,0
2025-10-19,0.64899,0.65055,0.64855,0.65009,1825,9,0
2025-10-20,0.65009,0.65208,0.64843,0.65157,26091,9,0
2025-10-21,0.65156,0.65246,0.64725,0.64905,31775,9,0
2025-10-22,0.64907,0.65116,0.64779,0.64877,34046,9,0
2025-10-23,0.64875,0.65175,0.64785,0.65143,24387,9,0
2025-10-24,0.65143,0.65283,0.64924,0.65125,25453,9,0
2025-10-26,0.65276,0.65434,0.65211,0.6533,2964,9,0
2025-10-27,0.6533,0.65604,0.65282,0.65578,23566,9,0
2025-10-28,0.65578,0.65902,0.6544,0.65845,22727,9,0
2025-10-29,0.65844,0.66171,0.65568,0.65761,42743,9,0
2025-10-30,0.6576,0.6597,0.65324,0.65587,37998,9,0
2025-10-31,0.65587,0.65597,0.65328,0.65448,24424,9,0
2025-11-02,0.65438,0.65479,0.65381,0.65449,1492,9,0
2025-11-03,0.65449,0.6562,0.65174,0.65378,22240,9,0
